time,open,high,low,close,volume,amount
20250613,21.333000000000002,21.443,21.253,21.323,229356,514200301.0
20250616,21.293000000000003,21.433,21.103,21.393,222186,496823714.0
20250617,21.393,21.503,21.323,21.483,178836,402170518.0
20250618,21.443,21.733,21.433,21.523,211673,479389615.0
20250619,21.483,21.703000000000003,21.293000000000003,21.423000000000002,388750,878179829.0
20250620,21.553,21.873,21.433,21.763,295902,672870638.0
20250623,21.643,21.773,21.333000000000002,21.703000000000003,223395,504472626.0
20250624,21.713,21.773,21.493000000000002,21.563000000000002,291003,660272826.0
20250625,21.563000000000002,21.853,21.413,21.773,261752,594709477.0
20250626,21.713,21.873,21.673000000000002,21.673000000000002,216777,494871601.0
20250627,21.748,21.758,21.548000000000002,21.638,208417,464455392.0
20250630,21.678,21.838,21.558,21.788,235653,526288815.0
20250701,21.798000000000002,21.808,21.558,21.588,208879,465014484.0
20250702,21.578,21.648,21.438,21.558,166821,369524163.0
20250703,21.488,21.558,21.378,21.448,204020,450040142.0
20250704,21.438,21.528,21.348,21.408,173676,383166471.0
20250707,21.458,21.608,21.418,21.538,173316,383488584.0
20250708,21.578,21.648,21.428,21.468,340062,752793094.0
20250709,21.468,21.568,21.408,21.468,238833,528172316.0
20250710,21.468,21.548000000000002,21.248,21.248,411836,905147788.0
20250711,21.278,21.388,21.218,21.238,411373,901739973.0
20250714,21.248,21.408,21.208,21.228,360775,790101824.0
20250715,21.268,21.328,21.098,21.198,254831,556083104.0
20250716,21.178,21.198,21.088,21.088,238981,519473477.0
20250717,21.128,21.278,21.078,21.278,215537,470106394.0
20250718,21.278,21.298000000000002,21.048000000000002,21.168,341694,744964548.0
20250721,22.178,22.458,21.838,22.308,2004047,4560960169.0
20250722,22.648,23.368,21.998,23.018,2150023,5006640497.0
20250723,23.368,23.368,21.908,22.028,1852291,4260202655.0
20250724,21.878,21.928,21.628,21.818,867751,1944110249.0
20250725,21.768,21.948,21.598,21.598,626143,1397945810.0
20250728,21.648,21.678,21.498,21.518,478375,1061221462.0
20250729,21.468,21.538,21.348,21.478,502043,1107106121.0
20250730,21.478,21.538,21.338,21.378,449505,991386868.0
20250731,21.348,21.408,21.248,21.258,446015,977725028.0
20250801,21.298000000000002,21.298000000000002,21.098,21.178,404089,880869037.0
20250804,21.108,21.268,21.078,21.268,259139,565014245.0
20250805,21.278,21.318,21.178,21.298000000000002,280320,613267731.0
20250806,21.288,21.348,21.198,21.338,243249,533418549.0
20250807,21.348,21.518,21.298000000000002,21.478,383821,846164714.0
20250808,21.478,21.508,21.378,21.458,334051,737333160.0
20250811,21.468,21.478,21.358,21.388,346687,763321498.0
20250812,21.368,21.398,21.288,21.308,295890,649368872.0
20250813,21.308,21.348,21.228,21.248,467726,1023921813.0
20250814,21.258,21.348,21.138,21.158,417988,914212648.0
20250815,21.088,21.258,21.088,21.168,400694,874236537.0
20250818,21.168,21.408,21.138,21.168,796146,1741702878.0
20250819,21.218,21.358,21.178,21.188,462352,1010833421.0
20250820,21.188,21.198,21.088,21.188,508325,1106025205.0
20250821,21.218,21.368,21.208,21.338,648848,1422693067.0
20250822,21.328,21.328,21.128,21.238,766839,1672674267.0
20250825,21.298000000000002,21.718,21.288,21.658,1109995,2462489602.0
20250826,21.718,21.878,21.548000000000002,21.728,650623,1454218216.0
20250827,21.758,21.828,21.378,21.378,820320,1824630527.0
20250828,21.388,21.658,21.228,21.468,794714,1755105810.0
20250829,21.468,21.578,21.108,21.128,1227251,2691770181.0
20250901,21.208,21.248,20.958,20.978,868422,1882963349.0
20250902,20.988,21.158,20.888,21.068,585732,1268001025.0
20250903,21.068,21.108,20.628,20.758,862084,1845119330.0
20250904,20.588,20.848,20.458,20.678,868088,1844481113.0
20250905,20.498,20.858,20.498,20.808,505486,1079282727.0
20250908,20.868,21.658,20.818,21.628,1279802,2811950588.0
20250909,21.598,21.678,21.428,21.598,745956,1654277312.0
20250910,21.608,21.658,21.378,21.588,590045,1308765527.0
20250911,21.588,21.818,21.528,21.788,833429,1862139041.0
20250912,21.768,21.828,21.598,21.618,452295,1009619170.0
20250915,21.628,22.028,21.628,21.818,592177,1332051125.0
20250916,21.808,21.818,21.388,21.548000000000002,435635,966408371.0
20250917,21.518,21.818,21.518,21.798000000000002,487206,1087159206.0
20250918,21.828,21.968,21.588,21.668,572672,1281085735.0
20250919,21.668,21.928,21.488,21.678,808554,1805409087.0
20250922,21.688,21.908,21.588,21.698,413075,922839287.0
20250923,21.758,21.908,21.428,21.698,590856,1316536931.0
20250924,21.668,21.668,21.448,21.608,390121,864832157.0
20250925,21.598,22.028,21.538,21.978,723077,1621879628.0
20250926,22.068,22.518,21.958,22.218,832399,1900149753.0
20250929,22.218,22.278,21.768,22.068,646102,1460339378.0
20250930,22.125,22.625,22.044999999999998,22.485,830777,1902578394.0
20251009,22.825,23.005,22.525,22.904999999999998,968251,2257455372.0
20251010,22.904999999999998,23.365,22.755,23.055,850366,2004891299.0
20251013,22.544999999999998,23.095,22.505,23.014999999999997,714070,1666926750.0
20251014,23.125,23.505,22.865,23.055,781086,1845740715.0
20251015,22.965,23.264999999999997,22.705,23.215,626134,1468495133.0
20251016,23.564999999999998,23.665,23.095,23.424999999999997,857094,2048078443.0
20251017,23.255,23.354999999999997,22.525,22.535,736497,1713302152.0
20251020,22.724999999999998,22.955,22.494999999999997,22.654999999999998,411565,953301042.0
20251021,22.674999999999997,23.125,22.525,22.985,451502,1056948167.0
20251022,22.974999999999998,22.974999999999998,22.505,22.535,373965,863145775.0
20251023,22.424999999999997,22.575,22.145,22.535,387684,884006233.0
20251024,22.604999999999997,22.825,22.555,22.645,286619,663179848.0
20251027,22.775,23.255,22.775,23.075,456777,1074986124.0
20251028,22.985,23.154999999999998,22.875,23.044999999999998,388674,912859581.0
20251029,23.044999999999998,24.514999999999997,22.985,24.455,1102198,2692088821.0
20251030,24.505,24.525,23.724999999999998,23.865,672061,1650427542.0
20251031,23.945,24.584999999999997,23.715,23.755,684467,1677645158.0
20251103,23.794999999999998,24.035,23.445,24.005,557386,1355415033.0
20251104,24.055,24.514999999999997,23.665,23.695,548525,1345687193.0
20251105,23.494999999999997,24.674999999999997,23.285,24.255,1100711,2706770337.0
20251106,24.465,25.375,24.465,24.875,1361983,3468929912.0
20251107,24.814999999999998,25.384999999999998,24.525,24.674999999999997,870104,2203254917.0
20251110,24.935,24.994999999999997,24.404999999999998,24.575,621490,1557246783.0
20251111,24.854999999999997,25.084999999999997,24.424999999999997,24.535,601456,1510714487.0
20251112,24.465,24.494999999999997,23.384999999999998,23.625,769792,1866554078.0
20251113,23.555,23.974999999999998,23.404999999999998,23.924999999999997,501202,1213227355.0
20251114,23.805,23.805,23.305,23.325,464339,1112167747.0
20251117,23.294999999999998,23.375,22.935,23.215,396581,935440832.0
20251118,23.215,23.215,22.674999999999997,22.794999999999998,346076,808313853.0
20251119,22.764999999999997,22.895,22.535,22.604999999999997,312417,723164908.0
20251120,22.645,22.785,22.275,22.314999999999998,400708,920159964.0
20251121,22.134999999999998,22.264999999999997,21.755,21.764999999999997,496037,1110836003.0
20251124,21.994999999999997,22.055,21.625,21.674999999999997,411410,913896482.0
20251125,21.764999999999997,21.945,21.685,21.715,461997,1028727233.0
20251126,21.685,21.775,21.555,21.645,334354,740070613.0
20251127,21.665,21.794999999999998,21.584999999999997,21.615,341809,757864235.0
20251128,21.604999999999997,21.764999999999997,21.505,21.685,373950,827509291.0
20251201,21.794999999999998,21.965,21.764999999999997,21.895,402634,898834576.0
20251202,21.895,21.945,21.744999999999997,21.845,279107,622976247.0
20251203,21.854999999999997,21.884999999999998,21.654999999999998,21.805,304190,677055592.0
20251204,21.814999999999998,22.095,21.775,21.935,336013,753199060.0
20251205,21.945,22.264999999999997,21.825,22.224999999999998,449196,1012312462.0
20251208,22.275,22.465,22.195,22.255,367038,835458405.0
20251209,22.255,22.255,21.955,21.994999999999997,283981,640690959.0
20251210,21.974999999999998,22.165,21.854999999999997,22.145,235882,530870067.0
20251211,22.134999999999998,22.654999999999998,22.125,22.244999999999997,391021,893004239.0
20251212,22.244999999999997,22.825,22.195,22.744999999999997,557570,1286353022.0
20251215,22.825,22.994999999999997,22.525,22.544999999999998,447612,1038363991.0
20251216,22.474999999999998,22.544999999999998,22.205,22.365,338913,772893814.0
20251217,22.255,22.625,22.205,22.584999999999997,334923,766950525.0
20251218,22.445,22.514999999999997,22.325,22.424999999999997,231927,530613294.0
20251219,22.424999999999997,22.625,22.345,22.365,315178,722139271.0
20251222,22.275,22.555,22.275,22.485,289741,664069081.0
20251223,22.485,22.575,22.255,22.525,291776,668226451.0
20251224,22.474999999999998,22.665,22.275,22.575,270879,622920109.0
20251225,22.544999999999998,22.615,22.415,22.474999999999998,225760,518456350.0
20251226,22.455,22.535,22.235,22.294999999999998,338086,773219424.0
20251229,22.325,22.494999999999997,22.205,22.264999999999997,415894,947654065.0
20251230,22.174999999999997,22.345,22.064999999999998,22.104999999999997,307060,694867760.0
20251231,22.125,22.145,21.935,22.005,245954,553094798.0
20260105,22.104999999999997,22.785,22.104999999999997,22.674999999999997,622438,1436637573.0
20260106,22.755,23.025,22.575,22.985,442198,1030873189.0
20260107,23.025,23.375,22.904999999999998,23.005,460921,1087947629.0
20260108,23.005,23.375,22.854999999999997,23.134999999999998,374767,885408663.0
20260109,23.115,23.455,23.044999999999998,23.205,411596,977943789.0
20260112,23.255,23.465,23.084999999999997,23.275,660257,1567364141.0
20260113,23.325,24.365,22.884999999999998,23.924999999999997,1556286,3758050082.0
20260114,23.935,23.994999999999997,23.075,23.244999999999997,1361162,3273623024.0
20260115,23.205,23.705,23.104999999999997,23.325,921553,2198829020.0
20260116,25.174999999999997,25.314999999999998,23.764999999999997,23.924999999999997,3018096,7560255375.0
20260119,24.404999999999998,26.365,24.395,25.724999999999998,3345017,8758631985.0
20260120,25.924999999999997,26.424999999999997,25.445,25.775,3115476,8218468531.0
20260121,25.674999999999997,25.895,25.035,25.165,1875487,4840949125.0
20260122,25.375,25.695,24.654999999999998,24.825,1232217,3137254347.0
20260123,24.834999999999997,25.285,24.735,24.945,1319391,3355651122.0
20260126,25.075,25.875,25.075,25.354999999999997,1603211,4167459031.0
20260127,25.255,25.325,24.744999999999997,24.904999999999998,1116495,2841656175.0
20260128,24.994999999999997,25.555,24.935,25.035,1141912,2933980802.0
20260129,24.974999999999998,25.055,24.354999999999997,24.645,1150056,2884766338.0
20260130,24.535,24.854999999999997,24.075,24.724999999999998,961337,2404527306.0
20260202,25.025,25.615,24.834999999999997,25.005,1449380,3721454490.0
20260203,25.154999999999998,25.485,24.805,25.465,1005868,2582580092.0
20260204,25.325,25.695,25.084999999999997,25.395,663442,1712708002.0
20260205,25.195,25.345,24.604999999999997,24.764999999999997,754946,1908208855.0
20260206,24.615,24.924999999999997,24.435,24.735,524612,1323831567.0
20260209,24.945,25.165,24.695,25.095,633394,1608758907.0
20260210,25.095,25.325,24.825,25.275,614216,1573982229.0
20260211,25.264999999999997,25.575,25.125,25.305,574430,1481437507.0
20260212,25.705,26.285,25.154999999999998,26.025,1319481,3468528227.0
20260213,25.895,25.895,25.354999999999997,25.654999999999998,695671,1817573640.0
20260224,25.904999999999998,26.584999999999997,25.845,26.384999999999998,877477,2352838368.0
20260225,26.404999999999998,26.924999999999997,26.195,26.505,1030408,2773777492.0
20260226,26.494999999999997,27.174999999999997,26.244999999999997,26.965,884916,2420809165.0
20260227,26.764999999999997,27.064999999999998,26.555,26.825,688839,1878364527.0
20260302,26.564999999999998,28.205,26.535,27.854999999999997,1433877,4047190663.0
20260303,27.875,28.055,27.025,27.224999999999998,1143987,3187273580.0
20260304,26.715,28.424999999999997,26.654999999999998,28.125,1314489,3736162325.0
20260305,28.474999999999998,29.485,28.255,29.035,1789722,5253818099.0
20260306,28.744999999999997,30.255,28.615,29.535,1606741,4805763896.0
20260309,29.805,31.585,29.794999999999998,31.044999999999998,2125265,6625141369.0
20260310,30.525,30.935,30.064999999999998,30.325,1692778,5231485637.0
20260311,30.325,30.875,29.544999999999998,30.224999999999998,1657034,5078067251.0
20260312,30.035,30.305,29.375,29.744999999999997,1368555,4131520626.0
20260313,29.525,29.705,28.625,28.735,1396432,4122582255.0
20260316,28.744999999999997,29.005,28.125,28.224999999999998,1027199,2959292374.0
20260317,28.435,28.615,27.575,27.604999999999997,1058160,3022826936.0
20260318,27.625,27.974999999999998,27.275,27.755,916560,2573040968.0
20260319,27.455,27.665,27.205,27.334999999999997,720798,2011076953.0
20260320,27.505,27.615,26.865,26.924999999999997,851508,2355752949.0
20260323,26.525,27.354999999999997,26.395,26.615,1113055,3037632564.0
20260324,26.945,27.025,26.025,26.505,837308,2251675464.0
20260325,26.615,27.294999999999998,26.615,27.044999999999998,892944,2454497755.0
20260326,27.215,27.224999999999998,26.435,26.514999999999997,619042,1683851516.0
20260327,26.235,26.875,26.195,26.654999999999998,537317,1456926237.0
20260330,26.325,26.395,25.744999999999997,26.154999999999998,630919,1674487859.0
20260331,26.185,26.375,25.514999999999997,25.514999999999997,649872,1711993370.0
20260401,25.875,25.974999999999998,25.674999999999997,25.945,540152,1420320495.0
20260402,25.974999999999998,26.185,25.445,25.615,539728,1417110874.0
20260403,25.615,26.224999999999998,25.435,25.525,597162,1569029863.0
20260407,25.494999999999997,25.514999999999997,24.974999999999998,25.064999999999998,532103,1362742218.0
20260408,25.525,26.134999999999998,25.525,26.104999999999997,833000,2201506596.0
20260409,25.974999999999998,25.974999999999998,25.375,25.485,654676,1701375653.0
20260410,25.634999999999998,26.104999999999997,25.575,25.884999999999998,607102,1602731383.0
20260413,25.525,25.525,25.084999999999997,25.415,683318,1763271328.0
20260414,25.674999999999997,25.775,25.354999999999997,25.695,586528,1525242635.0
20260415,25.895,26.834999999999997,25.854999999999997,26.384999999999998,1306863,3520362037.0
20260416,26.525,26.584999999999997,25.935,26.395,845564,2262505636.0
20260417,26.465,26.604999999999997,26.154999999999998,26.334999999999997,711541,1907021038.0
20260420,26.384999999999998,26.825,26.195,26.764999999999997,1007730,2719433114.0
20260421,26.814999999999998,26.875,26.424999999999997,26.555,671874,1817522923.0
20260422,26.584999999999997,26.845,26.365,26.535,991197,2682614644.0
20260423,26.724999999999998,26.994999999999997,26.125,26.474999999999998,995982,2692034988.0
20260424,26.354999999999997,26.665,26.055,26.064999999999998,666788,1779770261.0
20260427,26.044999999999998,26.044999999999998,25.695,25.755,565438,1485962663.0
20260428,25.674999999999997,25.875,25.384999999999998,25.595,644084,1678306993.0
20260429,25.785,26.165,25.764999999999997,26.145,864313,2285789339.0
20260430,26.115,26.115,25.435,25.494999999999997,978525,2547873128.0
20260506,25.514999999999997,26.084999999999997,25.514999999999997,25.744999999999997,1339871,3513970321.0
20260507,25.814999999999998,25.994999999999997,25.584999999999997,25.965,1114447,2924897638.0
20260508,26.025,26.035,25.404999999999998,25.604999999999997,1095119,2853813585.0
20260511,25.735,27.345,25.724999999999998,26.375,2457225,6648064943.0
20260512,26.384999999999998,26.884999999999998,26.224999999999998,26.424999999999997,1788980,4831418754.0
