date,open,high,low,close,preclose,volume,amount
2020-03-20,230.1,237.91,228.0,236.0,226.29,8186446,1917843633.31
2020-03-23,232.3,247.58,232.0,242.55,236.0,9236924,2248373948.47
2020-03-24,250.0,250.0,239.86,243.2,242.55,6081519,1475452220.12
2020-03-25,247.82,254.91,247.82,253.88,243.2,6096081,1530765715.92
2020-03-26,254.81,270.5,252.22,268.7,253.88,9167436,2415827107.48
2020-03-27,273.7,273.87,257.0,262.83,268.7,8082776,2137395465.83
2020-03-30,265.0,273.35,257.55,258.69,262.83,8211091,2164015622.73
2020-03-31,258.7,265.0,256.2,261.7,258.69,5928301,1543671732.88
2020-04-01,263.0,263.8,253.59,254.83,261.7,6085613,1564561822.14
2020-04-02,254.83,255.01,247.5,254.1,254.83,7454073,1872159761.68
2020-04-03,254.1,261.0,253.08,256.88,254.1,7491107,1926162368.14
2020-04-07,260.6,266.68,254.01,264.72,256.88,9773387,2548633032.85
2020-04-08,263.46,271.6,260.75,266.98,264.72,6502577,1731307028.8
2020-04-09,267.2,275.75,263.9,271.49,266.98,6893050,1864495696.26
2020-04-10,267.0,267.22,259.85,261.41,271.49,7517188,1979400964.61
2020-04-13,261.51,265.2,258.8,260.7,261.41,3526937,924709204.38
2020-04-14,263.03,263.6,258.5,261.0,260.7,5289963,1377192918.07
2020-04-15,262.09,268.5,261.01,264.56,261.0,5321271,1410490268.95
2020-04-16,261.95,264.0,257.1,262.5,264.56,4195003,1094915325.74
2020-04-17,262.1,263.48,259.0,259.24,262.5,5583424,1453742555.08
2020-04-20,260.0,269.5,260.0,265.95,259.24,6528449,1736924287.37
2020-04-21,265.97,268.5,263.0,268.02,265.95,4329340,1154036386.8
2020-04-22,266.78,273.26,262.08,272.62,268.02,4760527,1283554230.87
2020-04-23,273.98,277.76,269.01,270.52,272.62,4256276,1160560843.02
2020-04-24,270.53,272.3,265.35,265.67,270.52,3054412,818589939.11
2020-04-27,267.55,274.6,264.36,272.99,265.67,4144546,1124048676.12
2020-04-28,273.26,276.02,268.0,274.1,272.99,3839108,1046766663.53
2020-04-29,270.52,272.52,262.0,264.7,274.1,5342178,1424452220.79
2020-04-30,263.99,264.0,255.0,256.3,264.7,7915627,2041524810.52
2020-05-06,253.0,261.94,252.08,260.78,256.3,5646306,1452782289.0
2020-05-07,263.3,265.99,259.79,264.7,260.78,3514292,927360753.14
2020-05-08,267.0,268.5,263.38,266.21,264.7,3662144,976105107.58
2020-05-11,268.5,268.95,258.5,260.1,266.21,5286092,1378036084.13
2020-05-12,260.1,261.28,258.1,260.28,260.1,3829799,993981273.85
2020-05-13,261.0,268.6,260.28,267.19,260.28,5751904,1529740426.19
2020-05-14,267.2,271.19,265.29,267.8,267.19,4663892,1253811854.8
2020-05-15,267.8,267.8,257.0,260.18,266.3,5942658,1547260851.86
2020-05-18,261.5,268.0,258.58,265.02,260.18,7512936,1988041271.68
2020-05-19,267.91,270.38,265.01,269.73,265.02,6954673,1864360068.05
2020-05-20,270.0,274.81,261.88,263.02,269.73,6424793,1718698930.46
2020-05-21,266.8,288.58,265.77,283.01,263.02,12404400,3462818561.85
2020-05-22,283.0,283.03,270.8,274.13,283.01,6677424,1839752587.69
2020-05-25,275.0,280.28,269.15,279.0,274.13,4450190,1228245126.63
2020-05-26,281.0,286.46,276.02,285.69,279.0,5120567,1452281347.86
2020-05-27,284.5,287.0,275.1,276.95,285.69,4778661,1336945942.77
2020-05-28,278.02,278.3,267.72,271.7,276.95,4509984,1226336137.11
2020-05-29,271.1,278.8,269.1,278.8,271.7,4372258,1203834974.44
2020-06-01,278.8,282.55,274.0,281.26,278.8,4309798,1203586160.66
2020-06-02,279.9,280.99,273.3,275.66,281.26,4303336,1185627421.08
2020-06-03,275.66,280.99,273.33,276.56,275.66,4404975,1221436575.05
2020-06-04,276.58,277.3,270.8,274.2,276.56,4088741,1116505268.92
2020-06-05,274.2,274.2,271.02,273.83,274.2,2991398,815394715.32
2020-06-08,274.8,275.6,269.66,270.95,273.83,5662901,1536193333.95
2020-06-09,270.06,273.9,267.11,272.53,270.95,4286549,1162435299.41
2020-06-10,271.1,275.98,270.96,273.83,272.53,3929857,1076741865.07
2020-06-11,273.8,278.8,271.3,272.7,273.83,5074315,1394332579.5
2020-06-12,269.5,279.18,269.01,277.9,272.7,7399224,2038272028.12
2020-06-15,283.0,290.99,282.1,282.71,277.9,8036276,2294621303.93
2020-06-16,287.99,289.5,284.0,286.83,282.71,5733369,1645997012.54
2020-06-17,287.33,290.96,284.08,284.53,286.83,5820533,1672383614.51
2020-06-18,284.88,285.6,278.0,279.74,284.53,5737672,1608999460.58
2020-06-19,281.01,296.6,281.0,294.35,279.74,9244384,2699426946.41
2020-06-22,297.0,302.95,294.4,297.6,294.35,6369536,1900214369.94
2020-06-23,297.62,304.23,296.14,302.56,297.6,5254269,1586273862.62
2020-06-24,303.01,307.79,295.13,299.19,302.56,6421208,1920624727.56
2020-06-29,301.05,303.98,299.19,301.85,299.19,4308668,1297389107.21
2020-06-30,303.62,309.94,302.52,305.7,301.85,4121335,1263440116.11
2020-07-01,307.0,309.55,295.12,298.5,305.7,6255393,1877869901.4
2020-07-02,295.1,298.87,287.95,290.58,298.5,8497713,2481724721.53
2020-07-03,290.14,298.5,286.0,296.69,290.58,7061834,2070670337.55
2020-07-06,296.43,296.43,289.2,291.37,296.69,10423984,3035137238.91
2020-07-07,291.05,307.71,286.88,299.64,291.37,10601238,3160876989.45
2020-07-08,303.54,307.07,299.65,301.22,299.64,6854313,2073075531.27
2020-07-09,302.0,322.0,301.45,319.96,301.22,10909177,3418562962.81
2020-07-10,319.96,324.98,316.06,318.67,319.96,5786772,1845834431.33
2020-07-13,318.5,331.5,317.4,329.5,318.67,7196137,2336939551.84
2020-07-14,328.98,334.9,320.0,326.41,329.5,5636547,1842541556.13
2020-07-15,337.5,358.98,337.5,346.99,326.41,11860542,4146954324.56
2020-07-16,351.96,351.96,327.01,330.7,346.99,8793394,2966963579.4
2020-07-17,336.0,350.98,334.0,340.9,330.7,7748017,2653172878.54
2020-07-20,343.95,349.86,330.01,338.0,340.9,6128635,2065703097.36
2020-07-21,339.0,350.81,333.0,344.75,338.0,6136924,2113112147.52
2020-07-22,344.75,355.0,342.71,348.3,344.75,5809012,2033548668.74
2020-07-23,345.1,352.7,342.0,352.6,348.3,6007704,2090899900.77
2020-07-24,349.0,350.0,328.51,332.39,352.6,7684418,2600347219.3
2020-07-27,335.8,342.36,330.5,334.0,332.39,5214591,1749872443.49
2020-07-28,339.0,339.99,330.48,339.99,334.0,3987251,1340026376.92
2020-07-29,338.0,344.63,336.02,342.98,339.99,4290447,1465635066.66
2020-07-30,343.8,346.95,337.01,338.15,342.98,4356356,1493148923.11
2020-07-31,338.15,348.5,337.5,346.99,338.15,5860785,2018976022.1
2020-08-03,346.99,347.98,342.0,344.96,346.99,5297224,1822747641.77
2020-08-04,344.4,349.0,340.0,341.51,344.96,4404774,1515717962.71
2020-08-05,339.91,345.37,338.0,344.32,341.51,3430015,1175463292.25
2020-08-06,344.67,345.83,333.35,335.0,344.32,4962063,1672803643.6
2020-08-07,334.0,337.8,320.0,327.37,335.0,5214976,1710397499.44
2020-08-10,325.0,326.95,318.02,323.48,327.37,4792353,1548030558.3
2020-08-11,325.0,329.85,316.5,316.5,323.48,4114208,1329653139.77
2020-08-12,317.49,320.0,306.77,312.5,316.5,5251584,1637390203.87
2020-08-13,316.0,316.58,312.0,313.0,312.5,3173930,997092662.28
2020-08-14,315.16,318.5,310.5,315.72,313.0,3063328,964206991.59
2020-08-17,315.0,316.68,306.9,314.0,315.72,4407451,1375986476.62
2020-08-18,314.0,323.49,313.0,319.0,314.0,3874691,1236449186.5
2020-08-19,318.5,318.8,309.0,309.0,319.0,3419135,1070084180.22
2020-08-20,309.0,314.5,305.11,310.39,309.0,3086579,958178684.25
2020-08-21,314.01,321.77,311.23,317.72,310.39,4433972,1403788633.36
2020-08-24,320.75,324.15,314.64,317.78,317.72,4478330,1432310030.44
2020-08-25,317.77,325.32,315.19,322.1,317.78,4769740,1533765475.25
2020-08-26,322.1,329.0,317.0,317.09,322.1,4523948,1460645537.37
2020-08-27,317.28,328.5,317.28,327.3,317.09,3689098,1190972791.31
2020-08-28,329.95,342.0,329.82,339.32,327.3,6748627,2281552369.87
2020-08-31,343.0,349.5,337.3,342.45,339.32,4266210,1465658203.03
2020-09-01,342.0,347.14,339.5,346.85,342.45,3618662,1247713888.5
2020-09-02,350.0,350.5,341.86,347.3,346.85,3552521,1230963886.89
2020-09-03,346.99,355.0,343.0,343.88,347.3,4354561,1515847142.96
2020-09-04,343.0,345.0,331.78,336.0,343.88,4608305,1554041283.46
2020-09-07,336.18,340.12,323.1,325.01,336.0,3987309,1324118342.56
2020-09-08,325.04,332.28,322.0,328.9,325.01,3875931,1268372657.09
2020-09-09,325.64,327.49,311.31,312.12,328.9,5844338,1848167953.41
2020-09-10,315.0,327.56,314.63,318.11,312.12,4577556,1469341848.83
2020-09-11,320.0,330.57,318.53,328.89,318.11,3401487,1108152259.48
2020-09-14,334.6,341.9,330.6,336.83,328.89,5114929,1729839842.96
2020-09-15,337.02,339.99,334.44,338.11,336.83,2868084,967251256.42
2020-09-16,340.19,340.99,326.0,328.11,338.11,3321843,1098711344.33
2020-09-17,329.2,329.2,314.43,317.55,328.11,4939924,1575120829.74
2020-09-18,320.51,323.98,314.8,323.85,317.55,3142034,1007424338.4
2020-09-21,323.87,326.0,315.98,319.55,323.85,3190330,1021212075.86
2020-09-22,321.9,340.88,319.03,337.0,319.55,6984017,2332759790.06
2020-09-23,335.0,338.99,332.67,336.66,337.0,3061547,1027620337.99
2020-09-24,333.9,334.96,330.0,330.91,336.66,3088763,1024071527.5
2020-09-25,332.85,335.6,327.74,330.0,330.91,2198677,727744571.17
2020-09-28,330.0,334.6,327.41,330.49,330.0,2737742,909038268.44
2020-09-29,334.0,341.0,330.85,339.33,330.49,3954078,1331151423.78
2020-09-30,339.34,352.66,339.31,348.0,339.33,4265405,1488162467.35
2020-10-09,354.9,363.12,354.03,358.1,348.0,3928723,1405488620.25
2020-10-12,361.0,376.8,361.0,376.6,358.1,5629997,2076423042.54
2020-10-13,376.98,383.95,372.2,377.5,376.6,2782060,1047864635.83
2020-10-14,373.74,382.0,372.88,382.0,377.5,3089847,1171933264.49
2020-10-15,372.0,375.2,361.56,371.66,382.0,6111601,2250205969.33
2020-10-16,371.5,380.6,371.21,375.5,371.66,3115480,1173258693.52
2020-10-19,379.64,380.0,365.2,367.51,375.5,3734121,1380104208.97
2020-10-20,371.5,374.5,367.57,372.0,367.51,2323778,861146469.66
2020-10-21,376.0,377.0,364.13,366.55,372.0,2570506,945698687.23
2020-10-22,366.06,369.0,360.0,365.62,366.55,2530373,918351186.97
2020-10-23,363.6,364.89,354.0,355.0,365.62,2996795,1073571756.0
2020-10-26,352.01,363.0,349.02,363.0,355.0,2970680,1062552110.74
2020-10-27,363.0,366.56,356.3,362.72,363.0,3096434,1124389520.58
2020-10-28,365.49,377.8,362.01,374.0,362.72,4999459,1863653088.89
2020-10-29,375.0,400.0,374.09,395.0,374.0,6458247,2516610992.5
2020-10-30,390.4,395.49,384.15,386.8,395.0,4354441,1689270431.76
2020-11-02,390.01,395.49,385.6,393.21,386.8,3626223,1416945390.48
2020-11-03,392.0,409.29,391.0,405.31,393.21,4443168,1780453495.94
2020-11-04,403.8,409.01,397.25,406.01,405.31,3597822,1447717793.31
2020-11-05,408.23,408.31,383.38,390.82,406.01,7381527,2887294255.71
2020-11-06,390.0,391.0,366.0,374.35,390.82,9046699,3396403744.77
2020-11-09,377.02,383.0,370.0,379.99,374.35,5786528,2184625628.56
2020-11-10,367.8,367.8,354.5,354.99,379.99,10631588,3813279188.33
2020-11-11,357.4,358.5,347.76,349.2,354.99,6263994,2203440910.0
2020-11-12,351.02,353.44,341.88,343.89,349.2,6527697,2258660077.26
2020-11-13,343.4,346.3,340.29,343.85,343.89,5471938,1880193595.09
2020-11-16,345.0,353.85,340.0,351.34,343.85,7342142,2568034642.85
2020-11-17,351.0,351.19,334.11,339.31,351.34,6486120,2207188927.99
2020-11-18,339.6,344.97,330.29,334.8,339.31,6785883,2272043787.84
2020-11-19,337.7,345.7,331.88,343.83,334.8,5619870,1917374956.89
2020-11-20,344.17,353.0,344.17,346.51,343.83,4109665,1431083483.75
2020-11-23,347.8,353.0,342.6,348.5,346.51,3738806,1303246585.32
2020-11-24,348.0,348.3,337.5,343.6,348.5,3708766,1267084644.79
2020-11-25,340.0,340.54,324.02,324.02,343.6,8846450,2913057640.32
2020-11-26,327.0,335.0,326.6,333.78,324.02,5212256,1728227411.12
2020-11-27,338.0,344.53,335.5,338.61,333.78,3603107,1221167212.85
2020-11-30,338.26,345.88,334.0,337.35,338.61,4783337,1623489275.69
2020-12-01,339.7,342.71,335.9,341.1,337.35,6413100,2179254332.88
2020-12-02,341.1,341.98,333.8,338.0,341.1,3746211,1265495610.17
2020-12-03,338.9,346.01,336.65,344.99,338.0,5909160,2029265128.08
2020-12-04,342.0,351.5,342.0,350.0,344.99,5031707,1759450133.38
2020-12-07,348.8,348.92,337.8,345.62,350.0,4857058,1663382444.56
2020-12-08,345.88,357.0,344.17,351.9,345.62,5087127,1789454200.0
2020-12-09,352.5,354.89,343.0,343.13,351.9,3670367,1275846880.02
2020-12-10,341.01,353.29,340.2,351.53,343.13,5214467,1824307183.14
2020-12-11,354.6,364.34,352.4,355.7,351.53,5737247,2047260759.49
2020-12-14,358.48,370.0,355.77,368.14,355.7,6167502,2250564294.67
2020-12-15,369.0,379.57,366.58,378.0,368.14,5079880,1909462470.22
2020-12-16,377.12,380.88,371.5,377.03,378.0,4058659,1529151493.68
2020-12-17,377.5,388.5,373.51,381.51,377.03,4669039,1776069075.28
2020-12-18,380.92,384.99,374.01,378.07,381.51,3125606,1187238089.88
2020-12-21,380.0,396.0,376.68,396.0,378.07,5003881,1947119843.29
2020-12-22,396.0,397.0,387.51,387.51,396.0,3536765,1387164850.45
2020-12-23,388.0,393.78,381.05,388.31,387.51,4335024,1673602726.9
2020-12-24,384.96,393.5,384.05,389.45,388.31,2510686,978450531.18
2020-12-25,388.0,405.01,388.0,402.5,389.45,4576482,1828647794.44
2020-12-28,400.0,407.49,397.0,399.4,402.5,3214763,1288981910.07
2020-12-29,401.0,403.0,390.16,401.6,399.4,3126029,1241404085.21
2020-12-30,401.59,420.0,398.07,418.06,401.6,5315347,2186797220.86
2020-12-31,418.13,428.0,415.5,426.0,418.06,3968288,1679408716.89
2021-01-04,425.13,449.99,424.2,433.88,426.0,5551472,2436065469.95
2021-01-05,429.0,444.8,426.02,436.02,433.88,4844758,2106482620.9
2021-01-06,437.0,455.5,437.0,449.8,436.02,5406575,2422401018.74
2021-01-07,449.55,457.18,445.9,455.99,449.8,4426515,1997886554.39
2021-01-08,462.35,468.26,440.13,449.9,455.99,6064080,2740266326.61
2021-01-11,450.0,469.0,444.26,453.2,449.9,5454220,2492107114.07
2021-01-12,454.5,460.6,440.18,460.0,453.2,4946896,2228953776.86
2021-01-13,456.1,458.0,431.02,433.41,460.0,8126401,3589528569.59
2021-01-14,431.01,437.3,424.75,425.99,433.41,5116777,2203233350.08
2021-01-15,430.0,445.0,425.01,441.98,425.99,6103520,2667943081.29
2021-01-18,441.6,447.0,433.25,439.77,441.98,3904236,1716805481.3
2021-01-19,438.37,441.03,421.0,425.91,439.77,5185147,2229340083.68
2021-01-20,428.0,449.5,423.06,444.55,425.91,4958191,2189150124.86
2021-01-21,450.0,463.51,450.0,456.91,444.55,5346017,2444735363.96
2021-01-22,452.0,480.0,452.0,478.18,456.91,5686844,2668310989.73
2021-01-25,479.0,496.0,479.0,488.0,478.18,5848471,2851211122.54
2021-01-26,480.0,484.9,447.0,453.22,488.0,7904224,3649286104.74
2021-01-27,453.21,463.3,436.0,454.7,453.22,5435836,2451360932.32
2021-01-28,438.11,458.72,438.11,443.45,454.7,3211070,1437445870.89
2021-01-29,450.0,462.49,441.67,448.39,443.45,3888574,1761953085.84
2021-02-01,450.8,464.0,449.0,460.1,448.39,3671609,1683260199.85
2021-02-02,460.57,463.86,440.0,459.95,460.1,4863885,2214845933.84
2021-02-03,458.5,468.1,454.36,460.4,459.95,3365403,1553285321.74
2021-02-04,456.03,472.78,450.2,459.11,460.4,3886122,1794786918.53
2021-02-05,463.0,490.0,459.03,483.41,459.11,4157770,1992699151.26
2021-02-08,482.28,487.42,462.1,487.42,483.41,4951440,2348145591.15
2021-02-09,486.04,493.0,476.5,491.61,487.42,3369716,1637697155.98
2021-02-10,491.88,500.54,480.01,494.55,491.61,4419907,2171264421.58
2021-02-18,500.51,503.51,460.0,466.5,494.55,6221799,2964609124.65
2021-02-19,464.2,467.04,445.01,461.64,466.5,5106974,2324738573.47
2021-02-22,461.65,461.7,437.02,439.0,461.64,7413460,3295216859.59
2021-02-23,430.1,443.85,426.01,432.65,439.0,5332240,2313266636.1
2021-02-24,435.0,437.98,414.09,420.0,432.65,7740974,3272106232.73
2021-02-25,426.5,431.88,418.05,420.5,420.0,4351790,1853960945.92
2021-02-26,412.5,425.0,403.75,418.0,420.5,4923812,2051706254.41
2021-03-01,424.2,427.99,406.53,422.7,418.0,4266353,1791776755.7
2021-03-02,427.0,431.4,403.6,404.18,422.7,6102975,2528156050.68
2021-03-03,402.01,410.98,398.0,404.77,404.18,5613927,2270014627.35
2021-03-04,401.01,403.0,383.73,385.37,404.77,7155089,2803321129.33
2021-03-05,377.0,391.81,372.0,386.0,385.37,5782954,2207241397.93
2021-03-08,388.82,391.78,357.32,357.32,386.0,6898374,2557968464.26
2021-03-09,357.05,367.0,346.5,348.22,357.32,7503987,2672731414.24
2021-03-10,363.0,374.85,361.0,367.93,348.22,7049732,2594957314.23
2021-03-11,370.17,385.0,367.04,372.0,367.93,5896457,2217334985.92
2021-03-12,374.0,385.02,371.0,384.03,372.0,5377074,2036170561.46
2021-03-15,379.0,379.0,354.0,361.11,384.03,6957268,2521834263.96
2021-03-16,365.0,368.0,358.0,366.0,361.11,3884632,1408955257.05
2021-03-17,365.05,373.0,354.95,368.21,366.0,3984666,1458019828.31
2021-03-18,374.0,384.71,370.26,379.95,368.21,3972531,1501509688.8
2021-03-19,371.76,373.0,355.0,361.0,379.95,5424643,1968027031.74
2021-03-22,360.15,368.99,357.44,361.2,361.0,3739860,1355504447.78
2021-03-23,361.5,377.25,360.11,366.66,361.2,3935707,1449118215.81
2021-03-24,365.82,383.0,365.8,376.0,366.66,4796238,1809415644.23
2021-03-25,374.0,384.93,370.17,382.37,376.0,3907476,1480061091.76
2021-03-26,385.31,390.87,376.0,386.01,382.37,6070295,2339798997.83
2021-03-29,386.0,399.79,383.03,392.79,386.01,4642880,1823825351.23
2021-03-30,393.21,408.88,391.45,408.88,392.79,3951656,1588254441.66
2021-03-31,407.0,407.0,395.01,399.11,408.88,4637882,1852362882.18
2021-04-01,401.1,416.0,401.1,409.03,399.11,2977635,1219278582.08
2021-04-02,409.79,416.76,402.51,407.55,409.03,3287212,1347056524.9
2021-04-06,407.45,407.5,395.7,399.4,407.55,3078712,1229747112.15
2021-04-07,400.2,401.8,392.0,397.38,399.4,3514198,1388401252.61
2021-04-08,397.0,417.0,393.13,413.21,397.38,4294395,1760887247.4
2021-04-09,417.35,419.8,400.03,402.6,413.21,3109945,1264648752.7
2021-04-12,402.44,410.99,392.0,393.01,402.6,3140223,1252167827.46
2021-04-13,395.0,405.5,394.58,395.29,393.01,3108475,1240680145.79
2021-04-14,401.11,409.9,398.01,405.13,395.29,3601252,1455325202.03
2021-04-15,400.2,402.43,385.0,397.5,405.13,4757435,1882022290.94
2021-04-16,400.5,405.99,392.55,402.2,397.5,2898777,1156814010.24
2021-04-19,400.0,411.5,397.0,411.0,402.2,3485955,1421871815.77
2021-04-20,410.6,421.01,403.86,413.15,411.0,4557365,1885925293.91
2021-04-21,409.11,417.0,407.0,414.58,413.15,2859970,1179594350.23
2021-04-22,414.59,415.9,402.85,407.2,414.58,3944207,1600598770.07
2021-04-23,408.5,435.73,408.0,435.3,407.2,6827864,2924883158.22
2021-04-26,447.0,454.0,437.0,439.0,435.3,6428683,2866935172.38
2021-04-27,439.01,451.07,435.13,450.8,439.0,4397832,1957086835.8
2021-04-28,451.0,457.39,445.0,456.0,450.8,4558963,2061049461.85
2021-04-29,451.8,457.17,444.44,451.3,456.0,4788207,2153940833.2
2021-04-30,457.01,466.37,451.31,466.35,451.3,4750384,2193132786.57
2021-05-06,455.0,459.96,441.0,448.85,466.35,5328698,2388901889.62
2021-05-07,448.85,450.0,425.6,426.01,448.85,4706605,2050300771.5
2021-05-10,426.01,438.33,421.0,429.0,426.01,3645603,1564595816.6
2021-05-11,427.97,440.2,423.0,435.86,429.0,3471158,1506271829.71
2021-05-12,436.78,454.1,433.5,450.88,435.86,3541518,1577733541.75
2021-05-13,446.0,453.66,438.15,452.76,450.88,3640527,1627553084.62
2021-05-14,447.95,455.68,445.08,450.17,452.76,3934467,1773606169.81
2021-05-17,456.01,489.75,456.01,473.3,450.17,6406856,3048711764.86
2021-05-18,473.31,485.98,467.87,471.47,473.3,3088854,1465042957.42
2021-05-19,469.5,475.12,463.8,464.8,471.47,2269083,1061965841.21
2021-05-20,470.0,477.99,466.1,476.51,464.8,3462208,1635891531.43
2021-05-21,482.0,484.3,472.58,480.6,476.51,3890019,1864144146.84
2021-05-24,482.01,483.97,454.0,471.7,480.6,5481904,2558837553.15
2021-05-25,474.44,486.84,472.98,485.59,471.7,4067459,1965650282.64
2021-05-26,484.0,488.59,477.56,483.81,485.59,2634286,1271746768.83
2021-05-27,485.0,495.05,478.0,495.0,483.81,3787532,1853197945.25
2021-05-28,487.0,493.97,480.12,484.53,492.5,3578308,1744918374.58
2021-05-31,487.0,487.49,477.23,483.0,484.53,2852612,1370003363.82
2021-06-01,484.4,493.37,480.19,492.0,483.0,3277063,1595686756.03
2021-06-02,492.0,492.0,471.75,483.0,492.0,4324526,2075034264.92
2021-06-03,481.01,484.2,467.11,475.8,483.0,3296026,1570750741.71
2021-06-04,475.0,488.0,474.0,484.2,475.8,2990909,1447943448.09
2021-06-07,485.01,486.99,475.01,483.3,484.2,2177774,1048558966.08
2021-06-08,485.0,489.55,473.02,481.55,483.3,2743407,1320084853.68
2021-06-09,481.94,484.0,474.98,478.99,481.55,2425635,1161825353.35
2021-06-10,478.84,491.49,478.8,486.1,478.99,3585576,1744399991.43
2021-06-11,486.77,488.96,470.0,470.0,486.1,4827929,2302228468.19
2021-06-15,470.34,485.0,463.0,466.15,470.0,4314820,2030498126.89
2021-06-16,472.15,472.5,442.57,442.57,466.15,5195534,2339727797.47
2021-06-17,445.0,459.89,438.26,456.6,442.57,4169639,1884029198.53
2021-06-18,456.82,467.53,449.75,455.99,456.6,3282084,1499067247.51
2021-06-21,452.0,459.42,446.02,449.92,455.99,3745623,1686790875.87
2021-06-22,452.2,479.0,445.15,477.1,449.92,6056591,2821018907.02
2021-06-23,477.1,478.8,466.69,468.44,477.1,3194000,1506371546.82
2021-06-24,466.54,470.0,450.8,461.92,468.44,3255503,1491247450.05
2021-06-25,459.8,471.43,454.17,468.68,461.92,3242171,1509807832.68
2021-06-28,469.6,471.44,465.1,469.96,468.68,2814995,1318829563.17
2021-06-29,475.01,484.99,468.83,477.84,469.96,4438471,2128880598.92
2021-06-30,484.99,486.0,471.19,480.05,477.84,2771975,1329824085.6
2021-07-01,478.01,502.0,474.88,495.99,480.05,5107240,2505862546.75
2021-07-02,490.0,490.66,451.0,451.08,495.99,9529267,4417112801.88
2021-07-05,450.0,461.26,444.0,453.98,451.08,4660088,2116519827.98
2021-07-06,456.83,456.83,425.0,434.4,453.98,6611424,2878595749.04
2021-07-07,440.0,466.0,437.12,457.65,434.4,5166992,2358536418.55
2021-07-08,459.0,459.88,445.01,447.26,457.65,4188977,1888073999.2
2021-07-09,441.8,450.96,434.01,444.41,447.26,3094585,1370756685.6
