date,open,high,low,close,preclose,volume,amount
2020-03-05,79.48,84.66,79.19,83.4,78.88,23267771,1917881184.02
2020-03-06,82.1,84.66,81.26,81.38,83.4,13730391,1133973492.46
2020-03-09,79.99,80.0,77.7,77.8,81.38,11568965,911081062.73
2020-03-10,77.79,81.42,77.4,81.22,77.8,11413086,910343408.66
2020-03-11,82.0,83.6,81.18,81.51,81.22,15241879,1256478635.04
2020-03-12,80.5,80.5,78.62,80.25,81.51,9107640,725465649.35
2020-03-13,76.9,80.78,76.25,78.92,80.25,10726399,839818423.78
2020-03-16,79.39,79.39,73.38,74.05,78.92,16372454,1244996636.5
2020-03-17,73.52,75.88,69.6,71.65,74.05,17335056,1245893268.96
2020-03-18,71.9,73.68,69.61,69.77,71.65,11627586,834043147.21
2020-03-19,69.0,69.48,64.88,66.51,69.77,21292069,1420215228.61
2020-03-20,67.4,69.69,67.0,68.65,66.51,14614535,997565591.19
2020-03-23,66.25,67.93,65.97,66.63,68.65,9490790,636917242.8
2020-03-24,68.13,70.18,67.92,70.17,66.63,13797781,954421129.68
2020-03-25,72.6,73.35,71.8,72.91,70.17,12701351,923055557.86
2020-03-26,72.31,74.74,71.68,72.98,72.91,8624617,634785281.84
2020-03-27,73.91,76.26,73.81,74.5,72.98,11730975,883326875.78
2020-03-30,73.0,73.64,71.8,71.91,74.5,10235600,742051236.7
2020-03-31,72.97,74.44,72.51,73.65,71.91,7910758,582476019.9
2020-04-01,73.67,74.73,72.51,73.84,73.65,6979037,515435371.24
2020-04-02,73.01,74.25,72.5,74.25,73.84,7791504,571797867.82
2020-04-03,74.25,75.48,73.85,74.3,74.25,6515759,487033909.72
2020-04-07,75.77,77.33,75.77,76.24,74.3,9742247,745392714.65
2020-04-08,75.5,76.51,75.2,76.12,76.24,6048346,459439096.06
2020-04-09,77.0,77.4,75.75,76.35,76.12,5608460,428244616.39
2020-04-10,75.99,78.37,75.56,76.85,76.35,8810659,680797869.12
2020-04-13,76.46,78.47,76.0,78.13,76.85,8348621,648227874.09
2020-04-14,78.81,79.09,77.85,78.39,78.13,8480988,665249766.61
2020-04-15,78.75,79.97,78.36,78.63,78.39,7704333,610438477.92
2020-04-16,78.08,78.5,76.43,77.18,78.63,8279059,639544833.53
2020-04-17,77.9,79.16,77.49,78.33,77.18,9211819,724039518.8
2020-04-20,78.71,78.93,77.5,78.05,78.33,9030201,702719953.14
2020-04-21,77.47,77.47,74.02,74.73,78.05,18723008,1401405481.99
2020-04-22,74.29,77.72,73.81,77.28,74.73,14521815,1107057869.01
2020-04-23,77.42,79.5,77.42,77.74,77.28,11053173,866873704.85
2020-04-24,78.16,79.29,77.2,77.88,77.74,10494142,823115996.85
2020-04-27,78.0,78.77,77.28,78.15,77.88,6184828,483897444.8
2020-04-28,79.1,83.58,78.41,82.5,78.15,22674277,1842985872.82
2020-04-29,81.0,82.38,78.7,79.09,82.5,19125475,1533385300.86
2020-04-30,79.15,80.33,78.5,79.17,79.09,12166719,963624323.16
2020-05-06,78.9,79.55,78.18,79.03,79.17,13513840,1064831935.42
2020-05-07,79.4,81.06,78.58,80.3,79.03,13661283,1093461521.19
2020-05-08,80.61,83.28,79.81,81.64,80.3,17433201,1424080535.62
2020-05-11,82.21,84.52,81.75,82.8,81.64,16281186,1358074520.49
2020-05-12,82.47,84.28,82.3,84.12,82.8,11402709,956082503.06
2020-05-13,84.1,89.45,84.0,88.66,84.12,21101970,1851767530.41
2020-05-14,88.39,89.0,86.97,87.8,88.66,12572562,1104577661.4
2020-05-15,87.37,88.85,85.98,87.56,87.8,12514531,1093160701.24
2020-05-18,87.56,90.66,87.02,89.5,87.56,14443255,1290973951.64
2020-05-19,90.6,90.65,88.4,89.1,89.5,12246629,1090639043.18
2020-05-20,89.12,89.39,87.5,87.83,89.1,8743251,771074221.04
2020-05-21,88.25,89.1,87.1,87.63,87.83,10029224,882224582.92
2020-05-22,87.58,87.58,83.88,84.08,87.63,15070420,1278682508.56
2020-05-25,84.07,85.25,82.99,84.78,84.08,11850972,998913436.89
2020-05-26,85.0,85.6,83.6,85.35,84.78,10181592,864403059.17
2020-05-27,85.37,85.8,83.8,84.16,85.35,9360761,793573425.11
2020-05-28,84.0,85.81,83.45,84.0,84.16,10356429,875050849.17
2020-05-29,83.94,85.75,83.38,85.3,84.0,10280271,873471469.26
2020-06-01,85.91,90.56,85.7,89.22,85.3,19428871,1732255694.58
2020-06-02,89.9,90.48,87.7,88.11,89.22,14156520,1257946656.3
2020-06-03,88.11,88.81,86.79,87.48,88.11,11673975,1020901634.09
2020-06-04,87.95,90.3,87.94,89.08,87.48,11935685,1063820936.96
2020-06-05,90.03,94.27,88.86,93.59,89.08,22100803,2040668090.81
2020-06-08,94.5,97.1,94.01,95.03,93.59,16911016,1614017642.93
2020-06-09,95.03,97.3,94.13,95.79,95.03,12271867,1175393450.0
2020-06-10,95.81,96.05,94.61,95.95,95.79,8899663,849527240.29
2020-06-11,95.95,96.62,93.67,94.9,95.95,13144567,1248677072.92
2020-06-12,93.0,95.0,92.5,95.0,94.9,11237461,1057203330.54
2020-06-15,93.51,93.89,89.79,90.36,95.0,21658456,1981368927.7
2020-06-16,90.88,92.91,90.15,90.49,90.36,21207336,1930997720.42
2020-06-17,90.5,91.19,88.5,89.6,90.49,14118116,1260156859.83
2020-06-18,89.5,90.37,88.9,89.89,89.6,10198024,914980930.68
2020-06-19,90.04,92.8,90.04,91.89,89.89,17514570,1608157572.24
2020-06-22,92.14,92.3,89.6,90.41,91.89,17722751,1601264757.01
2020-06-23,90.33,93.5,89.6,93.28,90.41,20411774,1883997774.49
2020-06-24,93.26,94.2,91.5,92.46,93.28,16271170,1505023473.2
2020-06-29,91.25,91.55,89.8,90.88,92.46,17522854,1580141213.32
2020-06-30,91.2,91.87,90.88,91.12,90.88,14172903,1293655356.52
2020-07-01,91.58,100.23,91.5,100.23,91.12,44045748,4325700544.71
2020-07-02,101.48,110.15,101.0,107.61,100.23,42630227,4531835303.2
2020-07-03,109.01,111.28,105.55,110.1,107.61,32762607,3551127729.98
2020-07-06,110.09,113.8,108.8,111.47,110.1,29037010,3219090178.64
2020-07-07,110.8,118.02,108.87,114.85,111.47,25357226,2909119732.38
2020-07-08,112.47,117.0,112.41,114.89,114.85,17645951,2016555481.06
2020-07-09,114.89,119.5,114.44,119.5,114.89,15741084,1855568247.23
2020-07-10,119.3,125.17,117.41,121.5,119.5,18574463,2266892209.42
2020-07-13,120.0,127.0,119.38,124.91,121.5,26357105,3285481213.37
2020-07-14,125.0,126.91,120.0,123.8,124.91,17993461,2224227305.23
2020-07-15,123.5,131.2,123.29,127.88,123.8,20954235,2665744811.06
2020-07-16,125.8,125.85,115.09,115.09,127.88,31038000,3701452156.59
2020-07-17,111.21,118.25,111.21,114.01,115.09,24605965,2826244377.72
2020-07-20,115.0,116.0,106.9,112.8,114.01,23736061,2627571585.66
2020-07-21,112.69,117.08,111.8,115.03,112.8,17606188,2023786552.44
2020-07-22,114.65,118.81,113.07,117.1,115.03,16171128,1895812195.12
2020-07-23,116.0,120.4,115.58,120.0,117.1,17110866,2021801412.95
2020-07-24,119.14,119.88,112.17,113.98,120.0,17377032,2004207835.79
2020-07-27,113.97,116.4,113.0,115.05,113.98,10637324,1223095267.87
2020-07-28,114.01,119.19,114.0,116.9,115.05,15761948,1841111103.23
2020-07-29,118.02,118.6,114.38,118.19,116.9,14406790,1675632715.17
2020-07-30,117.01,120.0,117.0,118.19,118.19,12843554,1526305773.46
2020-07-31,117.99,119.52,115.77,117.98,118.19,12196683,1437328637.61
2020-08-03,118.1,119.4,116.3,117.51,117.98,11479257,1347943355.16
2020-08-04,117.52,119.49,116.58,117.1,117.51,11355598,1337898154.97
2020-08-05,116.0,118.99,114.51,118.86,117.1,13093258,1533987545.91
2020-08-06,118.0,118.5,114.04,114.73,118.86,14812183,1708921400.41
2020-08-07,114.5,115.52,109.1,111.0,114.73,18874577,2109676427.16
2020-08-10,111.7,112.55,109.05,111.9,111.0,10129063,1126482087.7
2020-08-11,113.0,115.32,112.0,112.86,111.9,10070798,1147950769.14
2020-08-12,112.75,113.24,109.05,110.9,112.86,8996729,995644169.42
2020-08-13,112.0,112.98,110.1,111.18,110.9,7090476,792081677.64
2020-08-14,112.0,118.0,110.9,117.59,111.18,18751742,2169435335.83
2020-08-17,120.0,124.44,119.88,123.9,117.59,22855529,2806963520.76
2020-08-18,123.39,128.0,122.39,125.66,123.9,14535415,1822961850.3
2020-08-19,125.65,131.5,124.51,127.87,125.66,18994119,2454475493.02
2020-08-20,127.6,127.6,122.92,125.36,127.87,11801929,1478639757.3
2020-08-21,127.0,130.36,126.05,127.86,125.36,10011996,1282198830.25
2020-08-24,127.65,129.5,124.83,128.06,126.27,10491794,1341276821.56
2020-08-25,129.0,139.36,128.95,138.37,128.06,18986466,2592306369.54
2020-08-26,138.38,140.0,135.4,138.2,138.37,19277494,2653631532.66
2020-08-27,137.71,142.5,136.58,142.48,138.2,13518207,1893430992.96
2020-08-28,144.14,154.98,141.3,151.49,142.48,24987476,3709824523.36
2020-08-31,152.6,155.88,149.02,149.5,151.49,17873829,2720569910.92
2020-09-01,146.7,148.37,141.5,147.77,149.5,19234506,2791262161.29
2020-09-02,148.04,149.55,145.1,147.1,147.77,11441885,1679346255.34
2020-09-03,147.0,153.37,146.1,150.51,147.1,17035218,2566440371.09
2020-09-04,146.7,152.5,143.07,152.38,150.51,14442850,2128322497.91
2020-09-07,151.92,156.98,148.5,152.0,152.38,18044450,2766991726.24
2020-09-08,151.99,152.9,139.01,141.64,152.0,22197845,3169807080.58
2020-09-09,136.5,142.78,134.56,138.41,141.64,12780258,1778906206.27
2020-09-10,141.5,144.95,141.0,141.58,138.41,11849841,1690981843.01
2020-09-11,141.0,146.38,140.03,146.0,141.58,12400515,1780244803.11
2020-09-14,147.0,148.5,143.5,146.44,146.0,11220412,1641405039.01
2020-09-15,146.1,146.99,144.3,146.21,146.44,6554940,956306376.22
2020-09-16,146.08,148.48,143.0,143.48,146.21,7970419,1154021482.55
2020-09-17,141.6,142.8,136.11,140.0,143.48,14998785,2087169765.28
2020-09-18,139.23,142.3,138.04,142.17,140.0,9270294,1300664761.41
2020-09-21,141.5,141.95,139.36,140.5,142.17,6170337,867316080.6
2020-09-22,138.9,142.14,138.51,139.93,140.5,5795572,814183616.74
2020-09-23,136.0,140.49,133.33,139.64,139.93,11551371,1590902706.57
2020-09-24,139.9,141.23,137.6,137.72,139.64,5694904,791958033.1
2020-09-25,138.5,141.33,138.11,138.88,137.72,5367121,749939737.68
2020-09-28,141.0,146.5,140.0,144.36,138.88,12308484,1777367685.38
2020-09-29,145.95,146.2,142.1,144.0,144.36,7580772,1091190572.29
2020-09-30,146.99,146.99,142.5,143.55,144.0,7420918,1070197823.9
2020-10-09,144.8,147.5,142.94,145.6,143.55,8824656,1283376129.01
2020-10-12,145.62,153.03,145.61,151.79,145.6,14152982,2136058599.76
2020-10-13,151.79,154.78,150.08,152.45,151.79,11584864,1774698773.2
2020-10-14,152.0,154.46,149.69,150.7,152.45,9436544,1431349474.89
2020-10-15,150.84,154.0,150.72,151.7,150.7,6277401,954764443.16
2020-10-16,151.57,152.58,148.5,149.88,151.7,5946783,893831745.36
2020-10-19,150.21,152.8,149.02,150.0,149.88,5636005,850067862.24
2020-10-20,149.4,157.58,149.13,157.09,150.0,14313592,2220129326.69
2020-10-21,156.78,159.0,156.05,157.9,157.09,9714207,1531108806.15
2020-10-22,158.3,163.9,154.87,162.0,157.9,14330700,2292322159.03
2020-10-23,161.06,162.98,153.02,155.6,162.0,13304049,2098804523.93
2020-10-26,150.06,155.55,147.01,155.51,155.6,9480006,1445325628.93
2020-10-27,155.22,158.3,154.26,155.9,155.51,7300993,1138359547.56
2020-10-28,155.69,164.0,155.12,162.7,155.9,12498495,2012278372.76
2020-10-29,170.1,178.97,169.06,178.97,162.7,22856709,4035633573.42
2020-10-30,175.11,176.62,170.02,172.5,178.97,21286877,3684657367.67
2020-11-02,173.89,179.45,172.6,177.9,172.5,16150046,2846013322.75
2020-11-03,177.9,182.79,177.05,182.43,177.9,14248055,2558190305.26
2020-11-04,181.8,184.6,180.29,183.54,182.43,7884856,1440218305.23
2020-11-05,185.5,186.36,181.69,183.36,183.54,10777758,1981915630.91
2020-11-06,182.4,183.2,179.1,182.8,183.36,10662872,1929476017.14
2020-11-09,183.29,186.65,181.52,185.95,182.8,11041092,2037415250.43
2020-11-10,185.98,192.48,184.01,189.45,185.95,10886005,2056055708.41
2020-11-11,188.8,195.36,188.05,190.7,189.45,12771725,2455961334.61
2020-11-12,190.0,194.5,188.09,192.11,190.7,9208832,1762895851.12
2020-11-13,189.05,190.51,180.25,186.69,192.11,13479786,2511258467.72
2020-11-16,187.2,197.97,187.0,197.97,186.69,15008609,2911358956.27
2020-11-17,197.5,200.79,192.01,197.0,197.97,15512782,3058210662.4
2020-11-18,197.01,197.9,187.1,191.5,197.0,14741995,2828979825.11
2020-11-19,188.05,193.0,186.05,191.66,191.5,9001349,1714647377.73
2020-11-20,192.68,198.49,191.0,194.15,191.66,8339923,1626273709.87
2020-11-23,196.13,200.5,195.1,197.86,194.15,9866144,1957944087.49
2020-11-24,198.0,199.48,194.21,198.77,197.86,6868404,1353802886.3
2020-11-25,199.18,199.31,192.0,192.25,198.77,9655653,1871224858.67
2020-11-26,191.0,194.42,186.01,192.75,192.25,9932602,1898444633.15
2020-11-27,192.75,193.99,190.0,192.9,192.75,7261442,1397210358.99
2020-11-30,192.7,192.8,181.68,183.33,192.9,19313032,3573186901.18
2020-12-01,184.0,185.7,182.0,184.27,183.33,12951579,2379129500.47
2020-12-02,185.0,185.31,182.0,183.91,184.27,9017117,1652281412.84
2020-12-03,185.29,187.28,183.55,186.38,183.91,8754054,1622940611.97
2020-12-04,186.0,192.97,185.58,190.8,186.38,12155824,2315888318.94
2020-12-07,190.83,196.31,190.1,190.78,190.8,12695853,2455493940.05
2020-12-08,192.0,193.63,189.6,191.85,190.78,9795369,1882026750.47
2020-12-09,192.47,194.25,189.48,190.01,191.85,8648915,1651998644.26
2020-12-10,189.0,192.89,188.21,190.7,190.01,8881802,1692812394.12
2020-12-11,190.7,194.57,189.0,191.5,190.7,9339248,1788738302.13
2020-12-14,192.02,198.0,190.85,197.95,191.5,12374432,2423301656.46
2020-12-15,195.52,195.57,186.32,193.71,197.95,23250398,4437597103.6
2020-12-16,194.01,199.6,194.0,198.22,193.71,18455859,3648541106.43
2020-12-17,200.99,208.15,199.1,204.8,198.22,17917421,3652006429.68
2020-12-18,204.8,212.0,202.52,204.63,204.8,19229990,3992411837.69
2020-12-21,205.27,213.92,203.08,213.6,204.63,15023178,3159837916.98
2020-12-22,212.66,219.48,212.36,215.1,213.6,12397839,2682152356.77
2020-12-23,216.99,222.75,207.0,216.05,215.1,18645852,4020415536.31
2020-12-24,212.51,218.5,206.78,214.0,216.05,12661076,2699651042.66
2020-12-25,213.0,215.0,209.5,212.9,214.0,8380171,1781089201.48
2020-12-28,213.7,228.05,213.7,224.83,212.9,16079524,3578931826.1
2020-12-29,225.58,226.7,217.6,221.1,224.83,14199008,3142682944.91
2020-12-30,221.09,227.78,221.09,224.9,221.1,10445525,2345753459.18
2020-12-31,224.08,228.5,222.52,226.16,224.9,12259622,2763455546.25
2021-01-04,228.0,243.88,228.0,240.85,226.16,15433467,3669628521.84
2021-01-05,240.85,258.47,239.3,258.3,240.85,15640878,3914144971.47
2021-01-06,259.0,268.29,250.1,262.3,258.3,17394704,4518171110.48
2021-01-07,261.81,265.08,253.08,265.0,262.3,14960633,3882804110.12
2021-01-08,264.54,267.0,251.51,255.47,265.0,17889445,4607199522.26
2021-01-11,254.75,255.25,238.0,246.9,255.47,19056773,4719071337.68
2021-01-12,242.66,263.0,241.75,262.3,246.9,17049828,4373373070.24
2021-01-13,263.2,269.43,258.99,266.2,262.3,16606668,4394991621.55
2021-01-14,263.01,266.39,253.1,257.98,266.2,13578459,3523821262.17
2021-01-15,252.0,252.0,233.44,243.5,257.98,30672796,7394308747.31
2021-01-18,240.13,241.67,227.8,232.01,243.5,24130848,5628705057.57
2021-01-19,236.0,241.95,226.6,229.87,232.01,18849555,4410572939.6
2021-01-20,227.42,232.0,219.0,229.0,229.87,19820072,4494726610.69
2021-01-21,227.8,240.84,227.5,238.79,229.0,18901986,4450523806.41
2021-01-22,238.49,241.35,233.53,239.09,238.79,12712220,3025040295.62
2021-01-25,239.09,263.0,239.0,263.0,239.09,23918262,6109499428.81
2021-01-26,263.89,266.5,258.19,263.29,263.0,16187892,4263858128.54
2021-01-27,258.21,260.94,242.33,254.0,263.29,18629495,4701857739.79
2021-01-28,247.98,255.99,245.58,250.0,254.0,13278373,3328071267.07
2021-01-29,254.0,266.93,254.0,257.7,250.0,16025788,4174569531.42
2021-02-01,257.91,263.95,253.35,255.25,257.7,11786784,3050204596.5
2021-02-02,255.74,280.0,255.73,279.18,255.25,22842030,6178093022.76
2021-02-03,276.99,281.68,275.08,279.0,279.18,13975944,3896260792.84
2021-02-04,277.0,291.88,275.58,279.06,279.0,17701582,5013852404.3
2021-02-05,279.2,296.85,277.0,287.79,279.06,17166124,4948264063.22
2021-02-08,291.0,298.58,280.0,290.5,287.79,13474409,3905771219.66
2021-02-09,291.95,298.81,288.66,298.1,290.5,10425006,3082766676.29
2021-02-10,297.66,318.5,297.11,313.99,298.1,17446413,5409428180.23
2021-02-18,324.99,327.66,291.5,292.4,313.99,23651442,7192593163.22
2021-02-19,291.0,302.0,278.0,298.01,292.4,18174712,5297220791.36
2021-02-22,291.0,293.0,270.0,271.37,298.01,24874236,6932055099.71
2021-02-23,265.0,276.93,262.5,274.46,271.37,15568563,4241905802.64
2021-02-24,274.4,274.4,247.01,247.01,274.46,27269550,6890041304.62
2021-02-25,248.1,253.92,238.01,243.17,247.01,19751749,4822339803.5
2021-02-26,235.2,243.0,221.97,235.21,243.17,24991604,5821867186.26
2021-03-01,241.01,244.48,232.5,238.35,235.21,17618691,4208813071.88
2021-03-02,241.18,242.2,224.0,226.99,238.35,22073558,5102249441.82
2021-03-03,225.17,233.12,221.33,232.01,226.99,15146478,3464897259.89
2021-03-04,226.0,226.1,212.12,214.5,232.01,22648399,4929040488.75
2021-03-05,208.01,223.0,208.0,217.36,214.5,22537141,4856252955.93
2021-03-08,217.96,220.24,195.62,195.62,217.36,28309372,5796655570.56
2021-03-09,192.0,197.2,182.12,187.21,195.62,28998554,5508978541.3
2021-03-10,194.0,199.35,191.0,195.89,187.21,23736844,4637555842.39
2021-03-11,195.85,213.0,193.46,207.02,195.89,23710809,4853324611.74
2021-03-12,209.0,211.17,202.15,210.69,207.02,17584101,3665764559.54
2021-03-15,208.0,212.04,190.01,196.0,210.69,19842859,3924974805.63
2021-03-16,196.93,202.76,193.9,200.99,196.0,13448116,2673225468.67
2021-03-17,198.82,211.88,194.3,210.05,200.99,15180611,3138541077.02
2021-03-18,209.5,224.0,209.37,219.0,210.05,15580525,3407893912.64
2021-03-19,212.11,218.88,210.81,214.51,219.0,14799504,3169662272.37
2021-03-22,213.58,218.43,208.0,216.19,214.51,10786818,2306817160.18
2021-03-23,215.29,219.95,211.3,219.9,216.19,9572786,2076480009.33
2021-03-24,217.2,227.98,212.91,214.89,219.9,15535259,3429067914.01
2021-03-25,210.0,215.0,204.15,210.7,214.89,13224417,2763583678.52
2021-03-26,213.03,226.0,213.03,224.91,210.7,14820108,3267704192.62
2021-03-29,228.93,233.0,222.27,224.48,224.91,18706714,4267214435.55
2021-03-30,228.08,235.46,225.88,228.9,224.48,14557225,3346332043.72
2021-03-31,227.0,227.71,221.16,225.02,228.9,10627678,2381316436.93
2021-04-01,227.0,232.8,225.5,232.64,225.02,8418673,1929489331.16
2021-04-02,237.0,248.0,237.0,247.9,232.64,13788301,3347161185.12
2021-04-06,250.0,252.0,241.88,243.9,247.9,12925807,3185396649.17
2021-04-07,241.0,242.05,227.5,229.0,243.9,18978534,4377400858.44
2021-04-08,223.99,234.6,222.3,233.2,229.0,13081503,3006419129.96
2021-04-09,229.0,232.0,222.01,223.87,233.2,11757416,2645355695.02
2021-04-12,226.01,229.58,223.52,225.5,223.87,14415420,3273126322.71
2021-04-13,224.21,237.27,224.21,233.9,225.5,13396772,3122781069.52
2021-04-14,234.0,235.52,226.93,233.74,233.9,9242999,2151467767.95
2021-04-15,232.0,233.9,224.09,231.67,233.74,10296105,2354927202.02
2021-04-16,235.68,243.0,234.11,236.71,231.67,12716129,3027724688.55
2021-04-19,233.8,240.5,229.01,239.14,236.71,12843645,3043457238.9
2021-04-20,235.5,247.68,235.36,239.54,239.14,14389659,3487370828.63
2021-04-21,235.3,247.54,235.3,244.6,239.54,13328051,3238403013.75
2021-04-22,247.01,247.49,237.11,240.38,244.6,11481844,2768176943.45
2021-04-23,240.11,249.8,240.11,249.61,240.38,14945017,3682469765.06
2021-04-26,250.0,257.57,246.36,247.45,249.61,13470436,3394292597.04
2021-04-27,249.01,251.0,243.1,251.0,247.45,8435415,2089277686.84
2021-04-28,247.4,261.16,243.58,261.0,251.0,14031376,3575539599.33
2021-04-29,260.0,263.99,255.0,262.98,261.0,11522005,2995080756.39
2021-04-30,259.0,261.8,253.5,255.58,262.98,13574238,3495598037.89
2021-05-06,250.51,253.0,237.88,239.88,255.58,16247668,3962110289.58
2021-05-07,240.01,245.0,236.52,237.4,239.88,10420747,2505159900.63
2021-05-10,234.82,237.96,224.0,226.03,237.4,16688080,3822935514.54
2021-05-11,224.92,237.77,224.16,236.87,226.03,14003624,3254747656.01
2021-05-12,236.18,244.99,234.6,243.3,236.87,9682283,2341943147.99
2021-05-13,240.0,244.58,236.0,243.11,243.3,7442029,1791812090.2
2021-05-14,246.11,252.55,241.5,247.8,243.11,10165224,2528236289.91
2021-05-17,248.06,261.44,248.06,257.81,247.8,14757035,3788481679.57
2021-05-18,257.82,261.44,253.13,257.9,257.81,7557045,1935662089.54
2021-05-19,255.98,263.01,254.05,258.03,257.9,7898046,2051079646.66
2021-05-20,256.7,263.88,256.7,259.5,258.03,10051757,2621554719.69
2021-05-21,259.7,265.0,255.0,257.5,259.5,10547624,2738400456.56
2021-05-24,261.13,265.28,253.5,264.77,257.5,12616998,3289981563.18
2021-05-25,266.01,284.27,266.01,284.05,264.77,20285346,5680389907.8
2021-05-26,284.06,285.8,273.5,275.89,284.05,17310154,4809844159.66
2021-05-27,276.0,284.0,268.5,275.8,275.89,12410602,3426533306.79
2021-05-28,274.9,276.99,271.68,274.49,275.8,8206796,2247678575.2
2021-05-31,271.0,274.99,267.05,274.95,274.49,11167013,3025006716.55
2021-06-01,274.95,278.46,270.98,277.71,274.95,11861677,3270365350.33
2021-06-02,277.0,279.9,273.01,274.8,277.71,9059630,2500673008.55
2021-06-03,275.07,284.11,272.01,276.99,274.8,13233210,3688072739.54
2021-06-04,273.0,283.3,272.23,279.6,276.99,10380608,2891265104.2
2021-06-07,278.22,285.0,276.15,283.22,279.6,12672016,3567826170.22
2021-06-08,282.0,282.17,256.0,262.02,283.22,23291852,6217301405.96
2021-06-09,260.0,264.98,256.75,262.2,262.02,12035105,3148550729.28
2021-06-10,261.28,268.99,260.21,266.71,262.2,8615467,2296731803.88
2021-06-11,267.02,268.0,255.6,258.25,266.71,16697134,4319519736.45
2021-06-15,257.99,257.99,243.5,249.86,258.25,21565069,5359971198.39
2021-06-16,250.0,251.98,240.0,242.58,249.86,15016349,3656585035.32
2021-06-17,242.0,246.2,241.0,242.45,242.58,14129267,3433652522.48
2021-06-18,242.45,242.8,228.52,232.8,242.45,23360700,5450532522.86
2021-06-21,233.11,240.0,231.8,236.5,232.8,18270417,4303519343.15
2021-06-22,238.89,239.5,227.62,232.02,236.5,24971471,5748178595.74
2021-06-23,231.01,232.8,225.0,225.98,232.02,17964254,4081289115.95
2021-06-24,228.2,233.95,225.01,231.0,225.98,16629430,3813008294.71
2021-06-25,229.0,237.15,223.8,234.93,231.0,23727273,5494646815.74
2021-06-28,234.5,238.3,233.2,235.5,234.93,13190220,3102280854.47
2021-06-29,235.98,237.0,227.5,228.15,235.5,16425529,3781616490.05
2021-06-30,230.0,240.3,229.0,235.94,228.15,17633056,4166882772.46
2021-07-01,235.94,236.0,230.5,236.0,235.94,11952296,2788051846.21
2021-07-02,233.0,233.0,226.29,226.6,236.0,13584164,3095966080.91
2021-07-05,224.7,229.0,221.58,223.0,226.6,12879413,2889101281.93
2021-07-06,222.0,225.99,216.8,225.51,223.0,15545235,3438588455.85
2021-07-07,226.7,230.68,224.11,227.65,225.51,10532156,2403680694.94
2021-07-08,228.5,228.7,219.41,220.7,227.65,13091117,2920498836.54
2021-07-09,220.65,220.7,211.97,216.51,220.7,11469328,2478389802.75
2021-07-12,217.01,223.99,210.13,223.8,216.51,16135948,3533011639.66
