date,open,high,low,close,preclose,volume,amount
2020-03-02,78.05,79.27,76.88,78.39,78.5,14189668,1113261959.0
2020-03-03,79.5,79.98,78.39,79.17,78.39,14290492,1130769280.0
2020-03-04,79.17,79.8,77.67,79.06,79.17,11327460,891765606.0
2020-03-05,79.9,84.83,79.9,84.11,79.06,25830099,2137294451.0
2020-03-06,83.1,84.6,82.7,83.27,84.11,12206534,1019853489.0
2020-03-09,81.6,81.6,78.34,79.13,83.27,18881920,1497980880.0
2020-03-10,79.0,82.88,78.62,81.48,79.13,11543459,934642044.0
2020-03-11,81.12,84.8,80.12,82.66,81.48,18367495,1518985579.0
2020-03-12,80.98,81.58,78.88,79.08,82.66,14049871,1121514481.0
2020-03-13,75.0,84.5,75.0,83.59,79.08,28794093,2321040948.0
2020-03-16,82.5,82.59,77.8,77.8,83.59,20365545,1629645705.0
2020-03-17,77.75,79.9,74.8,77.22,77.8,11981262,924176839.0
2020-03-18,77.7,78.29,74.12,75.38,77.22,12631684,966255361.0
2020-03-19,73.86,75.99,70.06,71.92,75.38,15713522,1133991371.0
2020-03-20,73.28,76.5,72.8,75.6,71.92,16159931,1208841409.0
2020-03-23,73.15,74.6,71.5,72.15,75.6,12042046,872219103.0
2020-03-24,73.5,75.85,72.13,73.27,72.15,13174659,968756447.0
2020-03-25,75.8,76.28,72.2,74.8,73.27,26063694,1935453584.0
2020-03-26,73.12,74.14,72.38,72.9,74.8,13537841,990551820.0
2020-03-27,73.62,73.7,72.05,72.42,72.9,10027334,729344032.0
2020-03-30,71.0,71.27,66.5,67.95,72.42,24011953,1629242859.0
2020-03-31,68.57,68.57,67.17,67.2,67.95,11143646,754359525.0
2020-04-01,67.25,70.24,67.02,68.53,67.2,13530752,934069206.0
2020-04-02,68.5,72.0,68.11,71.83,68.53,12468240,878208506.0
2020-04-03,71.95,74.41,71.83,72.63,71.83,12197973,893666825.0
2020-04-07,75.3,75.98,74.62,75.55,72.63,18350062,1383363745.0
2020-04-08,74.65,77.44,74.64,75.62,75.55,11507600,876968082.0
2020-04-09,76.07,77.68,75.35,77.5,75.62,7596178,583268884.0
2020-04-10,77.2,79.84,76.57,77.32,77.5,7618216,595023162.0
2020-04-13,76.5,78.95,76.41,78.43,77.32,7541331,588396710.0
2020-04-14,79.0,79.54,77.72,79.39,78.43,13162033,1036029763.0
2020-04-15,79.35,79.35,75.6,76.6,79.39,12115489,929312642.0
2020-04-16,75.85,77.3,75.56,77.0,76.6,7120635,544862090.0
2020-04-17,79.0,82.57,79.0,81.3,77.0,19345651,1573014757.0
2020-04-20,82.18,83.69,80.37,82.8,81.3,14213588,1171848697.0
2020-04-21,82.99,83.28,80.85,82.22,82.8,9410607,770930083.0
2020-04-22,83.28,86.35,82.55,85.92,82.22,21173422,1795291305.0
2020-04-23,88.5,89.0,85.8,86.56,85.92,15735588,1371769753.0
2020-04-24,86.39,88.75,86.39,87.69,86.56,9817038,862546465.0
2020-04-27,87.86,88.36,85.54,86.4,87.69,9116149,790048328.0
2020-04-28,85.91,90.6,85.58,89.62,86.4,14449076,1277349346.0
2020-04-29,89.34,91.8,89.34,90.3,89.62,10154268,924140295.0
2020-04-30,90.6,93.79,89.0,91.3,90.3,9858547,902860671.0
2020-05-06,89.5,91.44,89.3,90.25,91.3,15924814,1440042525.0
2020-05-07,90.44,91.44,89.11,91.2,90.25,7374345,668242828.0
2020-05-08,93.0,93.6,91.22,92.68,91.2,7859952,728679390.0
2020-05-11,92.88,93.49,88.66,88.9,92.68,14375650,1295563619.0
2020-05-12,89.84,91.8,89.69,90.44,88.9,12935256,1172005457.0
2020-05-13,90.5,91.18,89.5,89.99,90.44,6816418,614451856.0
2020-05-14,89.12,89.8,88.5,88.85,89.99,6214624,553480374.0
2020-05-15,89.29,89.74,87.36,87.57,88.85,9057261,797709805.0
2020-05-18,87.89,88.7,87.48,87.5,87.57,7391889,649928963.0
2020-05-19,88.7,91.41,88.2,89.4,87.5,12808911,1156034294.0
2020-05-20,89.38,90.65,87.36,87.66,89.4,8794297,779961444.0
2020-05-21,88.5,88.82,87.05,87.78,87.66,8092557,711711769.0
2020-05-22,88.01,88.9,85.54,86.17,87.78,12527835,1084653525.0
2020-05-25,86.78,89.94,85.9,88.79,86.17,11038086,976285697.0
2020-05-26,89.88,96.87,89.82,96.02,88.79,18313232,1723349780.0
2020-05-27,95.28,96.64,93.69,96.6,96.02,12582080,1198803432.0
2020-05-28,97.2,97.49,94.09,95.0,96.6,12114901,1155449370.0
2020-05-29,94.56,101.23,93.75,101.23,95.0,18717928,1857281707.0
2020-06-01,101.5,104.54,99.22,102.18,101.23,15912591,1613941833.0
2020-06-02,103.9,105.37,99.44,99.87,102.18,26091405,2660591939.0
2020-06-03,102.0,102.66,98.08,102.18,99.87,13016335,1315602868.0
2020-06-04,101.0,101.75,99.9,99.92,102.18,7900830,792503153.0
2020-06-05,99.86,108.08,99.86,106.41,99.92,17432735,1827206274.0
2020-06-08,105.1,108.2,104.25,106.18,106.41,9211903,975094498.0
2020-06-09,106.0,112.0,105.0,110.0,106.18,9991381,1093130393.0
2020-06-10,106.0,108.0,102.68,106.34,110.0,23811075,2516114958.0
2020-06-11,105.0,111.06,103.99,108.95,106.34,15689726,1706290262.0
2020-06-12,107.8,119.85,107.46,119.85,108.95,20009963,2304092730.0
2020-06-15,120.01,128.5,118.75,120.0,119.85,24121046,2962942324.0
2020-06-16,121.9,126.57,118.9,126.5,120.0,12796915,1582013093.0
2020-06-17,125.49,126.1,122.8,124.88,126.5,9875818,1226534103.0
2020-06-18,124.0,129.48,122.6,129.08,124.88,11160344,1411013297.0
2020-06-19,127.44,131.4,125.5,130.81,129.08,12841412,1645113679.0
2020-06-22,130.02,130.31,124.6,126.25,130.81,12940588,1636893965.0
2020-06-23,126.2,129.5,123.72,126.5,126.25,11705371,1482398960.0
2020-06-24,127.55,129.77,125.5,127.3,126.5,10808903,1380284801.0
2020-06-29,126.93,140.03,125.21,140.03,127.3,16883854,2238653071.0
2020-06-30,146.5,154.03,145.1,154.03,140.03,29230329,4476877604.0
2020-07-01,158.15,168.18,154.9,167.28,154.03,29070088,4701863807.0
2020-07-02,166.0,173.19,162.0,166.14,167.28,23932560,3992653456.0
2020-07-03,166.0,182.75,165.5,182.75,166.14,23398363,4101604994.0
2020-07-06,188.23,201.03,182.0,201.03,182.75,18299997,3567655257.0
2020-07-07,214.0,218.88,187.02,192.4,201.03,46052331,9194448462.0
2020-07-08,185.0,199.4,182.08,195.86,192.4,41410775,7796627396.0
2020-07-09,191.0,196.86,187.0,193.79,195.86,27154600,5219135837.0
2020-07-10,191.4,212.94,187.52,203.49,193.79,31684765,6356391281.0
2020-07-13,206.0,208.0,187.0,194.67,203.49,32054175,6225333122.0
2020-07-14,188.84,196.97,188.81,190.0,194.67,22931936,4382942070.0
2020-07-15,190.1,195.68,186.51,190.53,190.0,26508470,5066537046.0
2020-07-16,190.01,191.8,171.0,171.0,189.81,31373197,5666417039.0
2020-07-17,180.0,188.1,180.0,188.1,171.0,29000203,5405770232.0
2020-07-20,191.99,204.39,189.41,196.0,188.1,28139723,5521597269.0
2020-07-21,194.0,200.3,190.0,196.75,196.0,17412946,3410968508.6
2020-07-22,199.97,216.43,196.01,206.61,196.75,32808322,6834022921.01
2020-07-23,204.0,227.27,201.16,227.27,206.61,34129351,7430557788.65
2020-07-24,226.0,228.5,204.54,204.54,227.27,41367020,8694186563.7
2020-07-27,200.0,209.99,195.95,199.69,204.54,24623619,4975795436.26
2020-07-28,202.0,212.88,195.0,206.7,199.69,22909725,4660667704.25
2020-07-29,203.2,218.68,203.0,214.0,206.7,19026136,4064244653.72
2020-07-30,214.94,232.75,212.0,223.3,214.0,22796230,5099010062.57
2020-07-31,224.0,244.36,224.0,243.0,223.3,23598343,5551811702.55
2020-08-03,246.99,249.0,226.0,238.5,243.0,26255221,6159119065.34
2020-08-04,234.0,234.0,220.12,223.55,238.5,25065997,5649908852.2
2020-08-05,220.0,228.0,218.2,223.85,223.55,13835000,3091291054.17
2020-08-06,224.0,224.85,214.11,218.26,223.85,18325124,3998244435.1
2020-08-07,220.0,228.85,215.0,220.88,218.26,17832930,3967825866.5
2020-08-10,214.1,219.59,209.7,213.7,220.88,16161924,3455937533.17
2020-08-11,211.95,223.44,211.95,214.28,213.7,13965347,3051845049.75
2020-08-12,214.5,217.97,203.6,206.65,214.28,20370127,4217509177.37
2020-08-13,207.0,210.6,200.01,204.49,206.65,13972472,2851195761.79
2020-08-14,202.0,208.96,201.14,207.25,204.49,11350482,2334799567.05
2020-08-17,207.7,211.9,204.06,207.2,207.25,12495839,2589702955.53
2020-08-18,208.82,215.5,207.2,210.95,207.2,13438149,2833126999.85
2020-08-19,211.0,211.0,198.5,200.0,210.95,16180419,3265582861.98
2020-08-20,191.0,204.96,191.0,194.0,200.0,21170331,4131679655.97
2020-08-21,196.0,206.6,194.66,199.38,194.0,15284854,3065809530.63
2020-08-24,201.0,205.58,196.8,203.52,199.38,12036140,2432392310.16
2020-08-25,207.79,216.8,203.59,210.31,203.52,17389785,3678078746.22
2020-08-26,208.2,212.8,202.2,203.53,210.31,10237288,2111143794.0
2020-08-27,201.5,206.62,200.02,203.99,203.53,7292497,1484456568.29
2020-08-28,204.39,223.0,204.01,220.3,203.99,19295429,4165551812.4
2020-08-31,221.0,221.0,208.0,208.0,220.3,21047606,4458311564.64
2020-09-01,207.0,218.83,206.1,216.8,208.0,14395127,3098797021.72
2020-09-02,221.74,226.97,218.88,223.0,216.8,15042961,3367046127.87
2020-09-03,221.5,229.6,221.5,224.3,223.0,11493062,2597512347.12
2020-09-04,219.0,221.1,210.0,219.8,224.3,12271377,2661042504.78
2020-09-07,217.0,221.5,207.02,209.28,219.8,15760300,3356102990.98
2020-09-08,211.28,212.75,201.0,204.2,209.28,12158133,2491327273.65
2020-09-09,200.3,203.1,195.8,197.18,204.2,11743345,2335200578.68
2020-09-10,200.99,208.0,200.45,205.6,197.18,13866147,2846403296.45
2020-09-11,204.0,208.8,203.0,207.21,205.6,9298956,1917802031.17
2020-09-14,208.0,217.5,207.54,214.3,207.21,12029955,2563845316.54
2020-09-15,214.31,224.78,212.13,222.58,214.3,11634649,2554501135.64
2020-09-16,223.22,224.36,214.51,217.26,222.58,9961956,2172382775.62
2020-09-17,219.8,219.8,208.58,212.13,217.26,9440749,2005546455.94
2020-09-18,212.0,216.0,209.9,216.0,212.13,10119671,2158433827.86
2020-09-21,217.0,219.9,208.0,209.01,216.0,11804392,2519154288.84
2020-09-22,210.0,211.18,203.58,206.71,209.01,9738532,2026799383.29
2020-09-23,207.05,219.33,205.28,217.5,206.71,11584058,2477849593.6
2020-09-24,218.21,218.98,210.66,213.1,217.5,8287592,1774859971.01
2020-09-25,215.99,222.8,215.23,219.2,213.1,11013597,2412014302.31
2020-09-28,221.0,230.54,218.48,224.9,219.2,15785956,3573426764.29
2020-09-29,224.0,226.94,220.0,224.3,224.9,9385551,2098176737.72
2020-09-30,227.0,228.9,221.33,222.94,224.3,8813447,1980609206.58
2020-10-09,223.0,223.0,200.65,204.1,222.94,32584769,6645559394.43
2020-10-12,204.16,212.9,201.0,212.0,204.1,17785047,3695843757.67
2020-10-13,219.0,219.5,208.8,214.1,212.0,14002887,2982560475.39
2020-10-14,211.92,214.0,206.5,209.2,214.1,13789731,2887420086.64
2020-10-15,207.0,209.48,202.0,202.83,209.2,14087353,2867273590.46
2020-10-16,203.11,205.44,201.64,203.43,202.83,6930594,1411966322.58
2020-10-19,201.01,205.01,198.8,200.1,203.43,9952792,1997467038.39
2020-10-20,200.1,203.05,198.47,200.02,200.1,7113670,1431084743.91
2020-10-21,205.0,205.0,194.02,195.6,200.02,13266731,2609191352.43
2020-10-22,194.0,196.78,186.8,195.99,195.6,12610837,2430034013.05
2020-10-23,196.88,199.23,193.0,193.06,195.99,6745782,1319756862.67
2020-10-26,192.65,192.65,181.88,185.68,193.06,10755371,1994843529.63
2020-10-27,182.61,186.37,179.6,184.81,185.68,11814912,2167257934.8
2020-10-28,190.0,201.0,188.11,198.41,184.81,18051726,3524103656.73
2020-10-29,196.0,203.5,194.6,200.43,198.41,12628802,2528883551.31
2020-10-30,203.03,205.0,198.61,199.4,200.43,10312899,2087217528.05
2020-11-02,198.22,204.18,192.22,194.4,199.4,14961467,2928894558.25
2020-11-03,196.34,199.77,193.03,197.76,194.4,10750544,2122463286.31
2020-11-04,197.42,203.8,197.42,202.43,197.76,10441175,2096993690.11
2020-11-05,205.0,206.83,198.51,200.1,202.43,12542210,2521465397.76
2020-11-06,200.0,201.5,192.83,196.32,200.1,11942986,2338144777.66
2020-11-09,197.2,199.6,193.64,199.5,196.32,10698714,2111615998.53
2020-11-10,189.53,193.52,183.5,185.27,199.5,30663379,5705313086.04
2020-11-11,188.0,189.79,183.75,184.6,185.27,13342860,2490642532.02
2020-11-12,185.5,196.8,183.54,196.15,184.6,21534849,4117884795.85
2020-11-13,195.2,195.2,186.88,192.5,196.15,12621626,2412886368.71
2020-11-16,189.0,189.9,184.1,186.45,192.5,16487477,3067825647.07
2020-11-17,186.46,186.96,179.79,181.0,186.45,13321850,2437431883.95
2020-11-18,181.61,184.1,172.77,175.25,181.0,18068153,3192302518.45
2020-11-19,175.72,184.58,174.0,183.31,175.25,15912226,2890863456.64
2020-11-20,185.31,187.78,182.26,185.0,183.31,8963883,1665324574.29
2020-11-23,185.0,190.18,181.5,187.89,185.0,12408274,2317678415.86
2020-11-24,188.94,196.48,185.39,193.39,187.89,13613436,2619219138.39
2020-11-25,194.93,195.45,189.0,189.0,193.39,7947801,1525829253.14
2020-11-26,188.51,197.8,188.51,191.25,189.0,9508333,1829455142.76
2020-11-27,190.33,193.88,188.2,193.2,191.25,6068129,1162208528.3
2020-11-30,190.51,197.26,190.51,193.2,193.2,9938451,1934284195.66
2020-12-01,194.0,198.38,193.2,196.0,193.2,8706746,1711937213.47
2020-12-02,197.42,199.5,194.03,195.52,196.0,6043092,1187615984.72
2020-12-03,194.08,197.28,194.01,194.93,195.52,5755564,1126580618.2
2020-12-04,194.0,197.6,192.3,196.43,194.93,7311364,1429941155.44
2020-12-07,197.0,208.98,195.5,207.75,196.43,17817611,3645248607.28
2020-12-08,209.63,210.3,204.1,208.03,207.75,8492411,1761170639.95
2020-12-09,207.83,209.35,202.22,202.33,208.03,7343258,1508165187.48
2020-12-10,204.24,209.37,201.12,207.8,202.33,9114946,1887302313.3
2020-12-11,210.88,210.88,202.67,206.0,207.8,9533017,1970732703.36
2020-12-14,205.81,216.0,203.01,213.6,206.0,15376628,3266180638.66
2020-12-15,214.06,219.7,212.55,218.38,213.6,12213398,2655271357.58
2020-12-16,220.5,223.3,217.2,220.36,218.38,7798420,1719934554.19
2020-12-17,220.5,225.88,219.0,225.49,220.36,9974441,2225424380.95
2020-12-18,222.78,224.78,216.85,217.25,225.49,11464456,2510594483.29
2020-12-21,218.0,229.9,217.0,229.13,217.25,12120162,2735604994.27
2020-12-22,229.13,245.17,226.5,236.95,229.13,16125032,3806786872.58
2020-12-23,237.0,255.32,237.0,246.88,236.95,17086827,4243747876.06
2020-12-24,253.0,262.49,249.57,252.2,246.88,12603214,3222722179.13
2020-12-25,250.0,261.87,246.0,259.0,252.2,9279388,2375891756.83
2020-12-28,263.88,264.9,253.91,257.6,259.0,10264200,2644445261.57
2020-12-29,256.0,259.0,248.2,255.15,257.6,9836743,2498594692.95
2020-12-30,253.1,266.05,253.1,263.12,255.15,11246424,2941588677.89
2020-12-31,270.02,285.8,267.52,282.45,263.12,14788181,4111681197.86
2021-01-04,282.0,300.62,281.75,292.25,282.45,14034748,4127327800.72
2021-01-05,290.0,299.69,289.0,293.02,292.25,11871365,3480973442.74
2021-01-06,290.0,293.83,284.02,288.0,293.02,12638099,3640459353.92
2021-01-07,293.35,311.0,290.0,311.0,288.0,15115316,4534780265.94
2021-01-08,311.0,311.4,287.0,291.0,311.0,19617712,5823692598.44
2021-01-11,290.0,306.08,284.1,298.4,291.0,17050041,5065001160.11
2021-01-12,295.95,321.86,295.59,319.1,298.4,12410766,3857765100.85
2021-01-13,318.0,319.0,292.6,299.99,319.1,18116575,5483084017.91
2021-01-14,293.56,294.34,276.68,280.55,299.99,24030570,6809999499.17
2021-01-15,279.49,286.7,272.5,280.01,280.55,15142461,4237712893.24
2021-01-18,278.22,279.0,268.0,274.2,280.01,17356624,4748017549.04
2021-01-19,277.11,281.93,268.0,268.15,274.2,13525147,3693985646.07
2021-01-20,270.27,274.99,263.0,272.94,268.15,14038571,3800141222.86
2021-01-21,271.49,275.98,263.0,272.0,272.94,19695482,5298221443.44
2021-01-22,272.03,285.0,270.1,283.0,272.0,18172016,5103052339.78
2021-01-25,288.01,311.0,288.01,308.0,283.0,23816136,7181651411.85
2021-01-26,301.55,305.79,293.92,297.98,308.0,13339169,3993548611.84
2021-01-27,299.1,299.1,283.03,297.0,297.98,13233197,3844437373.13
2021-01-28,289.57,295.15,285.6,287.0,297.0,9000755,2608105506.74
2021-01-29,292.9,300.88,290.01,294.0,287.0,13404385,3954648923.54
2021-02-01,307.9,315.87,298.0,306.0,294.0,20364209,6250768198.12
2021-02-02,308.4,333.3,301.11,331.01,306.0,18185374,5839697786.21
2021-02-03,330.68,348.88,328.0,340.98,331.01,15161444,5170357999.68
2021-02-04,335.48,341.4,321.35,328.94,340.98,13435147,4447164474.22
2021-02-05,335.08,353.8,333.0,346.95,328.94,13760066,4763194482.85
2021-02-08,347.0,362.0,343.2,357.99,346.95,11673965,4138020635.79
2021-02-09,361.28,363.18,349.04,359.73,357.99,9751513,3477865598.09
2021-02-10,358.0,387.86,356.06,387.86,359.73,11616904,4374248841.04
2021-02-18,395.66,403.78,372.0,379.9,387.86,18094953,7020478713.27
2021-02-19,379.0,387.56,355.11,371.9,379.9,14416880,5314429469.47
2021-02-22,378.98,379.0,338.76,339.0,371.9,21811517,7642625076.86
2021-02-23,329.88,343.9,327.8,332.78,339.0,16034210,5351670901.08
2021-02-24,335.99,339.6,311.3,314.63,332.78,18956382,6062374901.82
2021-02-25,322.0,326.88,313.53,319.1,314.63,13418028,4302677013.6
2021-02-26,306.0,314.65,301.0,307.91,319.1,15971308,4907611707.9
2021-03-01,314.96,326.8,314.8,324.56,307.91,14186312,4568370024.79
2021-03-02,333.0,334.3,308.85,316.1,324.56,16173676,5186296789.61
2021-03-03,314.8,328.71,312.0,324.5,316.1,10562723,3393191025.96
2021-03-04,317.94,317.94,300.87,309.63,324.5,16813634,5158625436.2
2021-03-05,299.8,312.47,295.0,305.88,309.63,10901758,3321489084.12
2021-03-08,304.9,307.54,276.0,278.99,305.88,21297372,6166108096.61
2021-03-09,280.0,295.3,269.9,282.29,278.99,21144596,5967938720.69
2021-03-10,291.0,304.88,290.01,299.62,282.29,16933609,5057281953.42
2021-03-11,299.0,307.28,295.05,301.78,299.62,12164834,3675489473.83
2021-03-12,306.3,314.94,303.01,309.41,301.78,14059687,4347307560.4
2021-03-15,303.86,309.0,290.5,297.8,309.41,12591754,3756021126.23
2021-03-16,299.0,301.88,285.62,296.57,297.8,10540830,3094994030.34
2021-03-17,292.95,309.79,287.11,308.07,296.57,10521673,3180866760.58
2021-03-18,313.0,320.25,308.8,312.7,308.07,11684927,3660964979.66
2021-03-19,305.0,322.6,303.32,306.56,312.7,12453559,3877645765.53
2021-03-22,306.0,318.0,301.88,311.65,306.56,9885122,3061244917.61
2021-03-23,315.0,315.1,291.01,300.02,311.65,11764277,3528611967.87
2021-03-24,297.0,303.0,292.6,295.04,300.02,8490633,2528291224.69
2021-03-25,288.1,299.3,284.06,299.0,295.04,10173926,2959680626.56
2021-03-26,300.87,314.14,299.33,313.43,299.0,11645534,3588654788.26
2021-03-29,312.97,322.88,306.68,315.85,313.43,12294615,3878409088.6
2021-03-30,313.0,325.38,311.11,317.88,315.85,9522877,3048259092.25
2021-03-31,316.25,317.72,301.53,306.08,317.88,10944626,3366921054.5
2021-04-01,308.7,321.95,306.3,321.95,306.08,8928275,2807005784.54
2021-04-02,321.0,337.82,320.0,333.5,321.95,10455159,3455129967.16
2021-04-06,334.98,334.98,312.67,317.2,333.5,13886691,4445332910.83
2021-04-07,315.91,316.95,307.0,311.9,317.2,10251860,3181247677.48
2021-04-08,307.5,315.0,305.53,312.28,311.9,8572967,2662657714.33
2021-04-09,310.0,312.0,301.04,301.6,312.28,9539539,2896177559.23
2021-04-12,296.01,304.59,289.0,295.39,301.6,14637262,4304374209.36
2021-04-13,292.82,302.88,265.85,265.85,295.39,23538076,6553860063.45
2021-04-14,260.0,289.38,260.0,288.2,265.85,25806610,7208830725.36
2021-04-15,286.96,286.96,278.1,283.06,288.2,10169105,2864860304.46
2021-04-16,287.18,288.16,277.5,285.85,283.06,9392501,2662067586.08
2021-04-19,285.58,298.01,283.85,294.5,285.85,11002066,3234316951.64
2021-04-20,294.21,302.47,291.58,292.99,294.5,10602279,3142971502.44
2021-04-21,288.0,298.69,287.99,298.66,292.99,7804830,2307619028.5
2021-04-22,297.0,297.9,283.5,296.0,298.66,13740587,3986803757.4
2021-04-23,298.15,303.27,296.06,299.29,296.0,10677520,3204828432.17
2021-04-26,301.0,309.89,297.3,298.44,299.29,11224543,3422768839.62
2021-04-27,301.55,307.85,299.02,306.98,298.44,9683443,2955423132.52
2021-04-28,306.67,311.49,295.0,310.0,306.98,10271619,3139965248.6
2021-04-29,307.22,316.1,305.0,310.32,310.0,8852475,2748613798.18
2021-04-30,308.08,317.88,305.0,311.99,310.32,10035089,3132227992.25
2021-05-06,319.0,319.0,295.7,295.7,311.99,13152381,3972604983.15
2021-05-07,295.03,300.8,287.53,288.0,295.7,8871386,2602939209.04
2021-05-10,289.35,303.0,289.35,298.89,288.0,8771814,2618300310.85
2021-05-11,294.5,301.8,292.31,299.0,298.89,6255937,1858703389.4
2021-05-12,299.39,304.5,295.01,303.0,299.0,6179889,1857947024.49
2021-05-13,297.99,301.77,288.1,295.0,303.0,9879030,2900389994.65
2021-05-14,297.0,310.0,293.0,309.58,295.0,13243688,4032866270.32
2021-05-17,313.0,322.1,310.25,319.39,309.58,12451300,3972405796.34
2021-05-18,319.31,322.0,314.0,318.05,319.39,5509840,1744413986.77
2021-05-19,317.37,329.98,315.12,326.52,318.05,7313013,2383748368.62
2021-05-20,324.56,329.8,321.0,325.01,326.52,7520377,2446860595.73
2021-05-21,328.54,330.1,314.02,318.0,325.01,7174291,2294108740.15
2021-05-24,318.0,323.0,313.5,320.29,318.0,5512583,1756716299.39
2021-05-25,322.82,339.52,320.01,339.28,320.29,12988839,4331541434.74
2021-05-26,342.0,348.7,334.9,339.99,339.28,9024351,3074087077.51
2021-05-27,339.98,348.3,337.0,344.54,339.99,8433242,2896663232.66
2021-05-28,342.0,349.28,339.0,344.29,344.54,6829905,2357981402.37
2021-05-31,342.99,343.99,329.6,334.5,344.29,11220941,3735633092.9
2021-06-01,331.99,337.31,328.65,334.12,334.5,8408658,2805332626.3
2021-06-02,336.0,337.4,324.0,325.3,334.12,7199074,2359810455.11
2021-06-03,327.99,331.85,322.02,325.84,325.3,6251916,2049074942.34
2021-06-04,322.01,325.0,317.0,319.56,325.84,9845121,3148155234.21
2021-06-07,319.92,319.92,310.63,317.0,319.56,7789663,2447473550.45
2021-06-08,316.74,324.58,314.47,317.38,317.0,7978689,2542852738.09
2021-06-09,314.3,319.0,310.96,312.8,317.38,7121652,2232948852.19
2021-06-10,311.02,317.37,310.7,313.46,312.8,7609906,2396773127.46
2021-06-11,314.55,317.0,305.38,311.0,313.46,9280411,2875240466.27
2021-06-15,310.69,310.69,295.5,297.68,311.0,13058715,3913995664.8
2021-06-16,300.5,301.0,288.2,289.7,297.68,10592977,3110465033.19
2021-06-17,289.7,293.94,283.68,286.0,289.7,12022446,3449965534.12
2021-06-18,285.0,287.75,276.42,287.48,286.0,12995060,3671374728.11
2021-06-21,285.0,285.0,274.3,281.98,287.48,14604664,4073868106.2
2021-06-22,283.0,288.0,274.3,286.49,280.98,12097595,3423877620.36
2021-06-23,289.0,300.27,288.98,296.9,286.49,16655036,4955347838.85
2021-06-24,301.5,302.45,288.51,294.18,296.9,10296668,3008152023.67
2021-06-25,293.9,299.5,290.18,296.7,294.18,9971896,2954988453.52
2021-06-28,301.0,309.96,301.0,307.83,296.7,10042096,3085281132.05
2021-06-29,307.93,309.0,299.01,301.75,307.83,10345389,3129803929.45
2021-06-30,298.18,303.98,296.08,300.1,301.75,6804353,2040071042.66
2021-07-01,299.0,300.09,292.6,300.0,300.1,8867175,2627435713.24
2021-07-02,293.3,293.3,279.0,281.09,300.0,17588831,4979170854.06
2021-07-05,277.5,284.98,275.5,279.89,281.09,9135990,2560788528.14
2021-07-06,283.96,289.07,275.0,281.5,279.89,11745092,3300594714.75
2021-07-07,275.87,279.93,272.01,275.0,281.5,13709181,3781120212.26
2021-07-08,276.99,277.83,268.0,269.39,275.0,13472523,3666642312.44
2021-07-09,267.99,271.78,264.4,265.16,269.39,10727815,2859414840.79
