time,open,high,low,close,volume,amount
20241211,40.910000000000004,42.07,40.2,41.25,958063.0,3948090976.6600003
20241212,41.39,42.2,40.93,41.37,706574.0,2925719291.5099998
20241213,41.0,41.08,40.4,40.58,662496.0,2695769595.97
20241216,40.4,40.66,39.65,39.78,523916.0,2094235044.57
20241217,39.78,41.349999999999994,39.69,40.3,720024.0,2924980197.48
20241218,40.53,40.69,39.96,40.06,454735.0,1824141817.95
20241219,39.650000000000006,41.85,39.34,41.67,1084658.0,4462268149.78
20241220,41.72,41.95,41.18,41.28,614387.0,2548121263.65
20241223,41.28,41.830000000000005,40.300000000000004,40.46,569719.0,2328081978.2900004
20241224,40.56,41.45,40.25,41.4,595175.0,2443465108.14
20241225,41.4,41.980000000000004,40.92,41.07,468934.0,1944421155.38
20241226,40.96,42.38,40.63,42.32,905243.0,3803538746.6200004
20241227,42.28,42.290000000000006,41.230000000000004,41.35,826370.0,3444499183.59
20241230,41.35,42.1,41.15,41.65,585295.0,2441348731.62
20241231,42.1,42.1,40.45,40.760000000000005,640873.0,2629811163.93
20250102,40.589999999999996,40.76,38.83,39.21,691999.0,2745078821.72
20250103,39.21,40.38,38.68,39.23,758414.0,2999349150.77
20250106,39.24,39.99,38.72,38.99,477535.0,1872510845.5700002
20250107,39.190000000000005,41.02,39.1,40.46,859222.0,3474460649.82
20250108,40.14,40.2,38.85,39.15,793783.0,3121740431.4900002
20250109,39.09,39.49,38.660000000000004,39.010000000000005,513048.0,2006498054.88
20250110,38.900000000000006,39.010000000000005,37.800000000000004,38.160000000000004,698491.0,2667795341.9900002
20250113,37.7,38.7,37.61,37.86,414231.0,1578515754.6500003
20250114,38.14,39.62,37.4,39.61,840034.0,3247577927.86
20250115,39.15,39.46,38.54,39.07,540128.0,2106706097.4199998
20250116,39.470000000000006,39.74,38.800000000000004,39.220000000000006,426706.0,1674538754.2400002
20250117,38.74,39.71,38.63,39.160000000000004,434593.0,1703744563.3000002
20250120,39.86,41.17,39.85,40.79,898748.0,3663689664.2
20250121,40.92,42.58,40.83,41.89,849346.0,3536767857.1300006
20250122,41.5,41.89,39.7,40.09,1193905.0,4822425427.23
20250123,40.699999999999996,40.76,39.58,39.62,698160.0,2799986340.7100005
20250124,39.68,41.28,39.68,40.97,886929.0,3603808742.4400005
20250127,40.75,41.22,40.1,40.190000000000005,473248.0,1915915319.0900002
20250205,40.7,41.36000000000001,39.910000000000004,40.42,715985.0,2915141628.9900002
20250206,39.800000000000004,41.63,39.78,41.58,876795.0,3600238475.1800003
20250207,41.58,43.2,41.5,42.6,1090346.0,4633013766.05
20250210,43.0,43.260000000000005,42.38,42.660000000000004,591800.0,2531358791.15
20250211,42.68,42.970000000000006,41.88,42.230000000000004,438637.0,1855163677.62
20250212,42.98,44.36,42.62,44.349999999999994,1080245.0,4727512281.39
20250213,44.36000000000001,44.440000000000005,43.300000000000004,43.410000000000004,662625.0,2900819047.44
20250214,43.400000000000006,43.99,43.2,43.53,424748.0,1849179113.89
20250217,43.800000000000004,43.97,42.42,42.77,722703.0,3102003919.89
20250218,42.71,43.18,41.93,42.089999999999996,568752.0,2425228793.8100004
20250219,42.11000000000001,42.870000000000005,41.980000000000004,42.75000000000001,581224.0,2462531718.1499996
20250220,42.6,44.33,42.53,43.95,835036.0,3660808373.65
20250221,43.96,45.38,43.77,44.980000000000004,987271.0,4402765056.88
20250224,44.980000000000004,46.14,44.35,44.9,634777.0,2867210759.0600004
20250225,44.2,47.0,43.99,46.18,911927.0,4187616242.26
20250226,46.04,46.18,44.68,44.95,670234.0,3031406283.7200003
20250227,45.01,45.199999999999996,44.08,44.58,550014.0,2453864638.46
20250228,44.32,44.45,43.0,43.15,535684.0,2339938726.64
20250303,43.98,43.98,41.9,42.309999999999995,532953.0,2274783984.8199997
20250304,41.93,42.22,41.47,41.85,466196.0,1951184570.39
20250305,41.97,42.489999999999995,41.44,41.91,491781.0,2061881286.4700003
20250306,42.15,42.949999999999996,42.15,42.37,655338.0,2784636588.88
20250307,42.410000000000004,42.58,41.32,41.53,665116.0,2786193023.25
20250310,41.3,41.64,40.57,41.08,721416.0,2947723361.75
20250311,40.5,40.650000000000006,39.7,40.27,799444.0,3205706430.84
20250312,40.230000000000004,40.96,39.56,40.550000000000004,837443.0,3374346259.74
20250313,40.6,40.86,40.24,40.370000000000005,540422.0,2188742249.63
20250314,40.199999999999996,41.239999999999995,40.01,41.0,859912.0,3515359694.4500003
20250317,41.300000000000004,41.370000000000005,40.53,40.67,589084.0,2400289271.3700004
20250318,40.71,40.99,40.38,40.86,598912.0,2440209990.19
20250319,40.62,40.88,40.0,40.73,584473.0,2363325242.05
20250320,40.86,40.87,40.32,40.42,376801.0,1530040598.45
20250321,40.65,41.190000000000005,39.6,39.86,644422.0,2592809766.7400002
20250324,39.940000000000005,41.34,39.88,41.06,903183.0,3693446598.2200003
20250325,41.01,41.2,40.46,40.78,416234.0,1695844788.6000001
20250326,40.78,41.07,40.65,40.76,303314.0,1238959999.3
20250327,40.68,41.1,40.33,40.78,292038.0,1191469511.6200001
20250328,40.800000000000004,41.5,40.52,41.21,497873.0,2045454662.9100003
20250331,41.00000000000001,41.39,40.410000000000004,40.89,412134.0,1684704253.95
20250401,40.89,41.150000000000006,40.410000000000004,40.440000000000005,380610.0,1546945685.06
20250402,40.42,40.7,38.7,39.35,1028381.0,4058599131.37
20250403,37.230000000000004,37.43,35.42,35.42,2233027.0,8003539895.77
20250407,31.88,31.88,31.88,31.88,454870.0,1450125560.0
20250408,29.19,30.0,28.69,29.0,2823765.0,8156305835.04
20250409,27.84,29.46,27.11,28.68,2635132.0,7469385701.48
20250410,31.55,31.55,30.35,30.73,2898769.0,9030336179.79
20250411,30.01,33.0,29.64,32.18,2762099.0,8623901339.61
20250414,33.910000000000004,34.43,31.490000000000002,32.2,3528631.0,11506239053.56
20250415,31.6,31.62,30.5,30.81,1966044.0,6077454172.09
20250416,30.06,30.17,29.25,29.59,1814178.0,5385566085.919999
20250417,29.490000000000002,29.880000000000003,29.35,29.46,1003293.0,2967875216.9900002
20250418,29.46,30.05,29.46,29.95,992199.0,2961451143.8199997
20250421,29.99,30.99,29.77,30.87,1193436.0,3632231353.9700003
20250422,30.630000000000003,31.07,30.17,30.3,1031460.0,3139583730.13
20250423,31.900000000000002,32.18,30.96,31.53,2013354.0,6343222065.22
20250424,31.5,31.509999999999998,30.72,30.759999999999998,1075001.0,3333508537.83
20250425,31.0,32.0,31.0,31.61,1624304.0,5144752379.76
20250428,31.810000000000002,31.930000000000003,30.900000000000002,30.950000000000003,1009146.0,3151247228.28
20250429,30.8,30.95,30.39,30.53,887066.0,2716087534.99
20250430,30.59,31.1,30.39,30.85,1238443.0,3812272580.12
20250506,30.990000000000002,31.85,30.900000000000002,31.810000000000002,1376577.0,4326017981.21
20250507,32.45,33.160000000000004,31.220000000000002,31.520000000000003,1638627.0,5223223649.38
20250508,31.41,33.0,31.32,32.74,2102536.0,6843239366.34
20250509,32.51,32.519999999999996,31.7,32.08,1312280.0,4206692095.3
20250512,33.35,34.470000000000006,32.88,34.120000000000005,2752466.0,9200878068.51
20250513,35.49,35.49,33.63,33.800000000000004,2869196.0,9870473583.6
20250514,33.65,33.94,33.03,33.52,1822080.0,6094580543.44
20250515,33.55,33.55,32.62,32.66,1194601.0,3927343841.88
20250516,32.50000000000001,32.78,32.410000000000004,32.50000000000001,839028.0,2734254057.53
20250519,32.39,32.39,31.7,32.23,1032061.0,3296746779.88
20250520,32.08,32.65,31.86,32.6,952181.0,3077663929.2699995
20250521,32.400000000000006,32.42,32.06,32.120000000000005,959794.0,3086281303.0200005
20250522,31.85,32.07,31.740000000000002,31.770000000000003,678683.0,2161876192.18
20250523,31.7,32.03,31.3,31.3,940135.0,2970257973.64
20250526,30.5,31.279999999999998,30.38,31.24,1102679.0,3404917098.2400002
20250527,31.03,31.11,30.43,30.52,987978.0,3027491578.42
20250528,30.71,30.89,30.310000000000002,30.39,662413.0,2024475646.31
20250529,31.01,31.520000000000003,31.01,31.41,1487913.0,4661225819.31
20250530,30.89,30.89,30.35,30.400000000000002,1108521.0,3382102389.2700005
20250603,30.19,30.46,30.12,30.32,589993.0,1789426646.35
20250604,30.38,30.98,30.3,30.8,839239.0,2579308768.48
20250605,30.85,31.860000000000003,30.830000000000002,31.630000000000003,1420893.0,4455372111.18
20250606,31.41,31.55,31.17,31.32,853423.0,2672851414.58
20250609,31.700000000000003,32.08,31.53,31.93,960082.0,3058275405.4999995
20250610,31.790000000000003,32.2,31.35,31.78,1198222.0,3810618393.43
20250611,31.900000000000002,32.54,31.8,31.970000000000002,989540.0,3179019576.6699996
20250612,31.650000000000002,32.160000000000004,31.55,31.84,718273.0,2291824377.74
20250613,31.599999999999998,31.98,31.2,31.25,800575.0,2517333047.28
20250616,31.05,32.05,31.02,31.91,960958.0,3052267760.95
20250617,31.91,32.800000000000004,31.830000000000002,32.67,1536131.0,4998428887.19
20250618,32.41,33.05,32.4,32.94,1183175.0,3886671307.52
20250619,32.96,33.339999999999996,32.62,32.72,1061692.0,3497212069.68
20250620,32.650000000000006,33.49,32.59,33.21,1191427.0,3949672870.01
20250623,32.99,33.77,32.88,33.190000000000005,936487.0,3121733431.64
20250624,33.3,33.559999999999995,33.01,33.23,1005406.0,3337390355.2599998
20250625,33.260000000000005,33.28,32.77,33.24,1049008.0,3460741467.5
20250626,33.24,33.550000000000004,32.95,32.970000000000006,837725.0,2786154335.06
20250627,32.98,34.099999999999994,32.69,33.87,1549364.0,5218421988.98
20250630,33.95,34.78,33.95,34.690000000000005,1266863.0,4377077239.3
20250701,34.79,34.96,34.26,34.71,781658.0,2703071305.96
20250702,34.59,34.59,33.85,33.92,711858.0,2419827415.61
20250703,33.99,36.18,33.99,35.77,1918363.0,6774927116.5
20250704,35.62,35.67,35.25,35.29,863846.0,3057264304.3600006
20250707,35.28,35.28,34.25,34.75,883633.0,3056920477.91
20250708,34.6,35.470000000000006,34.59,35.36000000000001,885172.0,3118524498.05
20250709,35.39,35.949999999999996,35.12,35.3,844987.0,2998487616.7200003
20250710,35.2,35.99,35.13,35.760000000000005,837024.0,2982205575.83
20250711,35.88,36.00000000000001,35.410000000000004,35.760000000000005,802635.0,2870070346.8199997
20250714,35.580000000000005,35.67,34.910000000000004,35.36000000000001,506331.0,1789863007.19
20250715,35.400000000000006,36.900000000000006,35.34,36.78,1455287.0,5279131620.05
20250716,36.61,37.69,36.5,37.05,1186525.0,4422970731.63
20250717,37.0,39.62,36.89,39.4,1694453.0,6562532357.789999
20250718,39.35,39.83,38.54,38.73,1359441.0,5315102284.87
20250721,38.75,38.98,37.82,38.660000000000004,1026899.0,3932374605.48
20250722,38.19,38.45,37.78,38.09,914188.0,3481265539.51
20250723,37.91,38.5,37.68,37.96,682219.0,2601928802.81
20250724,37.800000000000004,38.00000000000001,37.300000000000004,37.870000000000005,980315.0,3684466150.11
20250725,37.89,38.55,37.79,38.33,819627.0,3137604861.65
20250728,38.400000000000006,38.470000000000006,37.410000000000004,37.760000000000005,937408.0,3540657758.92
20250729,37.55,37.61,36.83,37.57,952940.0,3548773907.1699996
20250730,37.300000000000004,38.400000000000006,36.910000000000004,37.74,924273.0,3487636330.08
20250731,37.43,38.0,36.46,36.63,1006222.0,3740230940.93
20250801,36.72,37.370000000000005,36.28,36.64,750004.0,2757967414.2799997
20250804,36.120000000000005,36.39000000000001,35.800000000000004,36.24,802426.0,2891254070.48
20250805,36.38,36.61,36.13,36.470000000000006,568648.0,2069672758.9000003
20250806,36.38,36.38,35.88,36.21,639854.0,2310885965.65
20250807,38.0,38.66,37.0,37.02,1831705.0,6922956075.74
20250808,37.0,37.0,36.43,36.44,742804.0,2722198489.37
20250811,36.49,38.2,36.49,38.010000000000005,1414797.0,5351015629.5
20250812,37.96,38.620000000000005,37.74,38.17,764526.0,2921966269.09
20250813,38.34,38.98,37.82,38.35,1058070.0,4068295553.64
20250814,38.5,39.050000000000004,38.21,38.480000000000004,979235.0,3779698853.45
20250815,38.1,38.82000000000001,37.980000000000004,38.59,874170.0,3363990014.38
20250818,38.6,40.36,38.29,39.589999999999996,1538959.0,6098343355.45
20250819,39.6,39.75,38.61,39.1,1088496.0,4259042373.0500007
20250820,38.99,40.75,38.22,40.05,1327847.0,5282232776.27
20250821,40.1,42.43,39.81,42.190000000000005,2006844.0,8301490958.089999
20250822,41.46,42.879999999999995,41.33,42.699999999999996,1401673.0,5900362776.11
20250825,43.38,44.290000000000006,42.13,42.95,1523545.0,6570702103.870001
20250826,43.2,46.800000000000004,43.2,45.6,2223220.0,10000629712.320002
20250827,45.019999999999996,47.17,44.9,44.98,2009690.0,9278340405.3
20250828,44.99,46.1,44.35,46.1,1653241.0,7484800173.910001
20250829,46.09,47.36,45.17,45.980000000000004,1730294.0,7971168565.499999
20250901,46.1,46.8,44.9,45.269999999999996,1406210.0,6401671200.62
20250902,45.08,45.59,43.5,43.8,1480183.0,6557335183.89
20250903,44.010000000000005,44.43,42.99,43.22,1008899.0,4402641695.16
20250904,43.71,45.69,43.5,44.39,2006377.0,8941490726.86
20250905,44.36,47.2,43.7,47.2,2281915.0,10489291675.560001
20250908,49.09,51.92,48.78,49.75,2891255.0,14557101683.630001
20250909,49.78,50.75000000000001,47.480000000000004,47.71,1881293.0,9103502527.69
20250910,46.28,48.97,45.82,48.09,2018773.0,9549391987.4
20250911,47.199999999999996,52.9,46.51,52.9,2842144.0,14306453448.300001
20250912,54.2,55.660000000000004,52.46,52.71,4258492.0,23093057572.31
20250915,52.14,54.230000000000004,52.07,52.74,2494998.0,13237384440.300001
20250916,52.66,54.199999999999996,52.15,52.39,2003490.0,10610989503.32
20250917,52.63,52.99,51.5,52.01,1949552.0,10192389841.67
20250918,51.5,54.94,51.1,53.11,3155362.0,16692440412.28
20250919,54.31,57.910000000000004,54.03,55.410000000000004,3197040.0,17827566857.059998
20250922,60.95,60.95,60.13,60.95,902794.0,5501600824.85
20250923,67.05,67.05,63.660000000000004,65.7,5541239.0,36353840907.96
20250924,64.23,72.2,63.7,70.2,4516356.0,29906689611.36
20250925,69.8,71.58,68.2,68.74000000000001,3317715.0,22988862614.8
20250926,68.72,68.78,64.16,64.25,3320909.0,21965504720.0
20250929,64.25,65.36,62.68,64.8,2628525.0,16918393241.98
20250930,65.39999999999999,66.38,63.76,64.69,2295291.0,14884453178.74
20251009,63.839999999999996,66.15,63.36,65.3,2616510.0,17046509786.28
20251010,64.5,64.95,60.21,60.800000000000004,2609551.0,16258524771.090002
20251013,55.120000000000005,58.370000000000005,55.120000000000005,57.75000000000001,2672903.0,15306475401.06
20251014,58.800000000000004,59.970000000000006,54.550000000000004,55.010000000000005,2485991.0,14241316173.45
20251015,55.04,58.38,53.88,58.2,2425274.0,13673494568.740002
20251016,58.040000000000006,61.6,57.730000000000004,59.2,2563255.0,15334036992.44
20251017,59.25,59.25,55.4,55.49,1792402.0,10165620025.18
20251020,56.86,57.849999999999994,56.44,57.15,1625196.0,9272508356.11
20251021,59.0,62.870000000000005,58.95,61.150000000000006,2929366.0,17821150490.1
20251022,60.1,61.15,59.53,60.11,1324250.0,7986543311.54
20251023,59.300000000000004,60.45,58.28,60.14,1097410.0,6524692836.620001
20251024,60.89,64.15,60.660000000000004,63.910000000000004,2344458.0,14736755293.410002
20251027,65.88,65.99,63.53,65.4,2339921.0,15195422273.499998
20251028,64.7,65.8,64.0,64.66,1426328.0,9262740420.210001
20251029,65.91,67.48,65.17,67.28,1800528.0,11983703877.96
20251030,67.10000000000001,67.29,63.660000000000004,65.04,1787884.0,11675786637.92
20251031,66.2,66.88,63.0,63.0,1734152.0,11158675824.26
20251103,62.8,62.96,60.69,62.919999999999995,1404143.0,8693261073.640001
20251104,62.5,62.84,60.06,60.54,1289906.0,7901104869.969999
20251105,58.6,61.46,58.36,60.98,1121729.0,6760397260.590001
20251106,60.980000000000004,61.86000000000001,59.800000000000004,61.660000000000004,1324713.0,8075585073.58
20251107,60.720000000000006,61.0,59.84,59.900000000000006,1053634.0,6346313297.13
20251110,59.5,60.2,57.21,58.4,1535276.0,8911656167.75
20251111,58.980000000000004,59.150000000000006,56.230000000000004,56.49,1084897.0,6189292993.16
20251112,56.440000000000005,58.46000000000001,56.370000000000005,57.77,1357175.0,7815417070.27
20251113,57.2,58.35,56.88,57.38,939953.0,5397445321.58
20251114,56.660000000000004,58.230000000000004,56.1,56.51,1017544.0,5829324295.15
20251117,56.49,57.440000000000005,56.120000000000005,56.550000000000004,741856.0,4205657009.9300003
20251118,56.12,57.75,55.4,56.61,1054029.0,5974063196.940001
20251119,57.00000000000001,57.940000000000005,56.410000000000004,56.75000000000001,935330.0,5330936919.9800005
20251120,58.1,58.2,55.68,55.75,959812.0,5436030225.700001
20251121,54.00000000000001,54.28,52.800000000000004,52.85,1499996.0,8020601930.150001
20251124,53.190000000000005,53.85,52.2,53.25,957030.0,5077293740.6
20251125,54.22,56.39,54.04,55.7,1450760.0,8050188476.02
20251126,55.32,58.85,54.910000000000004,57.6,1591539.0,9136365853.14
20251127,57.7,59.13,56.800000000000004,56.96,1263804.0,7319810271.34
20251128,56.82,58.18,56.75,57.78,962578.0,5543542167.490001
20251201,57.85,59.29,56.4,58.61,1377362.0,7969904521.000001
20251202,58.57,61.5,58.18,60.0,1813965.0,10920312512.16
20251203,60.080000000000005,60.400000000000006,58.45,58.82,1080866.0,6408961263.179999
20251204,58.61,59.73,57.11,59.63,1038909.0,6085818536.72
20251205,59.62,59.68,58.71,59.25,716996.0,4248662542.27
20251208,59.1,60.71,58.74,60.080000000000005,1114481.0,6690195483.32
20251209,60.07,61.510000000000005,59.6,60.6,1106581.0,6714668916.94
20251210,59.900000000000006,59.900000000000006,58.02,59.53,956685.0,5632613695.610001
20251211,59.48,61.3,58.19,58.25,876398.0,5200843714.19
20251212,58.230000000000004,60.88,57.6,60.38,1321919.0,7900964056.2699995
20251215,59.55,59.67,57.29,57.36,1226735.0,7143771177.94
20251216,56.7,57.89,56.32,57.33,724960.0,4138588437.8500004
20251217,57.15,58.79,57.08,58.66,761786.0,4427953756.650001
20251218,57.83,58.17,56.96,56.980000000000004,599647.0,3442857270.8900003
20251219,57.21,57.87,56.75,56.78,618461.0,3534311769.75
20251222,57.1,58.260000000000005,56.99,57.730000000000004,777263.0,4485816558.94
20251223,57.55,58.6,57.43,58.05,775056.0,4507631681.01
20251224,58.18,59.62,57.61,59.29,918593.0,5404246112.55
20251225,59.0,59.95,58.25,59.43,794110.0,4697050389.570001
20251226,59.18000000000001,59.2,58.370000000000005,58.400000000000006,742665.0,4354917584.27
20251229,58.1,59.36000000000001,57.910000000000004,58.220000000000006,930551.0,5441701495.9
20251230,57.98,59.38,57.18,58.07,991647.0,5783619694.07
20251231,58.55,58.65,56.4,56.71,1049052.0,6003869904.540001
20260105,57.12,59.49,57.11,58.55,1594553.0,9358442264.95
20260106,58.88,59.5,57.82,59.22,1415400.0,8330556573.49
20260107,59.00000000000001,59.1,56.800000000000004,57.550000000000004,1873574.0,10829848831.94
20260108,57.02,57.06,54.77,55.160000000000004,2401117.0,13264652378.37
20260109,54.85,56.3,54.0,55.65,1540790.0,8518973944.28
20260112,55.2,55.6,54.0,55.43,1883905.0,10301185319.24
20260113,55.650000000000006,56.550000000000004,54.34,54.580000000000005,1334982.0,7385100188.92
20260114,54.2,54.800000000000004,53.46,53.58,1699139.0,9190861212.14
20260115,53.34,57.57000000000001,53.230000000000004,57.370000000000005,2628471.0,14597266865.4
20260116,58.28,59.910000000000004,57.910000000000004,58.080000000000005,2599903.0,15284928361.269999
20260119,58.1,60.480000000000004,57.800000000000004,57.86000000000001,1957200.0,11530425069.31
20260120,57.900000000000006,58.330000000000005,55.31,57.46,1772260.0,10048349855.010002
20260121,56.65,58.300000000000004,56.6,57.06,1117199.0,6424873922.41
20260122,57.43,58.35,56.1,56.410000000000004,1498042.0,8531018705.84
20260123,56.63,56.63,55.0,55.5,1449254.0,8052423540.840001
20260126,55.379999999999995,55.4,54.01,54.089999999999996,1271112.0,6917918136.7
20260127,54.32,54.79,52.86,53.72,1227843.0,6608414372.13
20260128,53.7,54.95,52.82,53.28,1511949.0,8124725547.7
20260129,53.00000000000001,53.13,51.730000000000004,51.89,1472606.0,7686631742.49
20260130,51.61000000000001,52.5,51.02,51.690000000000005,1085588.0,5631865240.67
20260202,51.99,53.6,51.99,52.22,1384862.0,7315678565.280001
20260203,52.83,53.39,51.25,52.46,1046638.0,5464439702.450001
20260204,52.01,52.05,50.65,51.9,1244424.0,6390867495.339999
20260205,51.5,52.58,51.42,51.7,759859.0,3948087323.12
20260206,51.370000000000005,52.010000000000005,50.7,51.17,724911.0,3723195003.0700006
20260209,51.989999999999995,52.0,51.33,51.72,775300.0,4004057332.88
20260210,51.690000000000005,51.980000000000004,51.370000000000005,51.690000000000005,746831.0,3859138593.7000003
20260211,51.39,51.92,51.02,51.150000000000006,689452.0,3542639012.38
20260212,51.1,51.330000000000005,50.300000000000004,50.43000000000001,970240.0,4903262372.2
20260213,49.91,51.08,49.26,50.8,1144926.0,5776476637.599999
20260224,51.41,51.489999999999995,50.51,50.629999999999995,844153.0,4300015328.2300005
20260225,50.55,51.93,50.47,51.58,1247048.0,6391742055.69
20260226,51.589999999999996,51.63,51.04,51.16,1064251.0,5454795825.160001
20260227,50.65,50.69,49.32,50.22,1272716.0,6349492767.13
20260302,49.31,49.720000000000006,48.38,49.11,1289834.0,6329687454.75
20260303,49.160000000000004,49.74,47.2,47.39,1360265.0,6548505877.7
20260304,46.67,47.09,45.800000000000004,46.28,1198906.0,5557272421.46
20260305,47.0,47.760000000000005,46.88,47.0,1008733.0,4765363060.18
20260306,46.589999999999996,47.42,46.47,47.3,732496.0,3447363240.97
20260309,46.27,46.62,45.43,46.5,973749.0,4484441009.82
20260310,47.2,49.7,47.2,49.39,1814094.0,8875107862.07
20260311,49.45,50.88,49.28,50.17,1686484.0,8476553856.34
20260312,49.9,50.43,49.28,49.7,860416.0,4282954479.72
20260313,49.35,50.28,49.050000000000004,49.330000000000005,819833.0,4071284135.66
20260316,49.01,49.269999999999996,47.51,49.26,965272.0,4675886931.16
20260317,50.18,51.76,49.76,49.83,1850095.0,9421830948.68
20260318,49.66,49.89,48.9,49.339999999999996,861205.0,4245300751.81
20260319,48.38,48.800000000000004,47.85,48.04,918059.0,4422841913.889999
20260320,48.39,49.699999999999996,48.22,48.22,1004845.0,4918969446.47
20260323,47.53,47.75,45.95,46.300000000000004,1017446.0,4757499916.6
20260324,46.8,46.94,44.57,46.34,1105607.0,5039460248.03
20260325,47.38,50.97,47.0,50.97,2608861.0,13043880636.869999
20260326,51.71,51.71,49.96,50.19,2200194.0,11164299112.99
20260327,48.18,51.29,48.18,50.61,1749811.0,8737181237.92
20260330,49.800000000000004,50.0,48.1,48.76,1596406.0,7806460835.04
20260331,48.4,50.62,48.0,49.26,1671505.0,8302284089.63
20260401,50.480000000000004,51.11000000000001,49.800000000000004,50.400000000000006,1109777.0,5578244766.45
